date,open,high,close,low,volume,p_change
2021-03-11,9.35,10.28,10.1,9.26,411884.0,7.91
2021-03-12,10.0,10.2,9.73,9.59,326122.56,-3.66
2021-03-15,9.76,10.18,9.89,9.73,273286.72,1.64
2021-03-16,9.84,10.45,10.21,9.81,343511.09,3.24
2021-03-17,10.15,10.74,10.6,10.05,435969.44,3.82
2021-03-18,10.59,10.68,10.6,10.43,253262.86,0.0
2021-03-19,10.42,10.65,10.54,10.22,228391.38,-0.57
2021-03-22,10.74,11.14,11.04,10.56,428167.62,4.74
2021-03-23,11.05,11.09,10.97,10.62,302198.31,-0.63
2021-03-24,10.88,11.16,10.65,10.6,232550.45,-2.92
2021-03-25,10.52,10.81,10.67,10.4,179264.88,0.19
2021-03-26,10.67,11.07,10.99,10.64,265800.25,3.0
2021-03-29,11.0,11.09,10.79,10.77,205461.52,-1.82
2021-03-30,10.71,10.89,10.74,10.64,144730.7,-0.46
2021-03-31,10.7,11.42,11.19,10.55,423877.56,4.19
2021-04-01,11.2,11.65,11.35,11.14,316526.09,1.43
2021-04-02,11.38,11.79,11.58,11.28,328826.56,2.03
2021-04-06,11.58,12.34,12.14,11.53,373665.28,4.84
2021-04-07,12.1,12.25,11.99,11.74,300713.47,-1.24
2021-04-08,11.99,12.49,12.29,11.79,360503.69,2.5
2021-04-09,12.22,12.5,12.33,12.11,338295.47,0.33
