date,open,high,close,low,volume,p_change
2021-03-11,5.21,5.28,5.27,5.19,53717.11,0.96
2021-03-12,5.26,5.3,5.28,5.22,42018.81,0.19
2021-03-15,5.25,5.25,5.23,5.18,52725.8,-0.95
2021-03-16,5.25,5.3,5.3,5.23,46676.4,1.34
2021-03-17,5.26,5.3,5.29,5.24,38805.4,-0.19
2021-03-18,5.27,5.29,5.2,5.2,59529.62,-1.7
2021-03-19,5.18,5.22,5.13,5.13,54441.3,-1.35
2021-03-22,5.15,5.21,5.19,5.14,60827.0,1.17
2021-03-23,5.24,5.25,5.21,5.17,60968.3,0.39
2021-03-24,5.16,5.27,5.24,5.12,90283.16,0.58
2021-03-25,5.23,5.23,5.09,5.08,119007.14,-2.86
2021-03-26,5.07,5.12,5.08,5.03,78812.97,-0.2
2021-03-29,5.08,5.09,5.08,5.02,53477.64,0.0
2021-03-30,5.08,5.08,5.01,4.99,81660.56,-1.38
2021-03-31,5.01,5.05,4.99,4.92,58237.94,-0.4
2021-04-01,4.99,5.01,4.97,4.95,38319.92,-0.4
2021-04-02,4.98,5.06,5.04,4.96,59675.8,1.41
2021-04-06,5.06,5.07,5.06,5.01,45167.46,0.4
2021-04-07,5.08,5.13,5.09,5.05,88357.57,0.59
2021-04-08,5.08,5.1,5.08,5.05,49325.59,-0.2
2021-04-09,5.07,5.08,5.04,5.01,49473.08,-0.79
