date,open,high,close,low,volume,p_change
2021-03-11,12.51,13.23,13.03,12.49,1370686.5,5.33
2021-03-12,13.07,13.11,12.91,12.68,899557.19,-0.92
2021-03-15,12.75,12.88,12.6,12.47,811330.62,-2.4
2021-03-16,12.71,12.9,12.48,12.4,837098.81,-0.95
2021-03-17,12.3,12.7,12.61,12.23,692113.94,1.04
2021-03-18,12.69,12.93,12.76,12.5,807244.94,1.19
2021-03-19,12.46,12.64,12.29,12.18,937902.62,-3.68
2021-03-22,12.25,13.22,12.98,12.21,1277028.75,5.61
2021-03-23,13.03,13.06,12.64,12.49,805456.06,-2.62
2021-03-24,12.53,12.67,11.85,11.7,1479487.5,-6.25
2021-03-25,11.75,11.96,11.83,11.7,666469.62,-0.17
2021-03-26,11.95,12.35,12.21,11.91,834144.5,3.21
2021-03-29,12.21,12.41,12.28,11.95,646986.06,0.57
2021-03-30,12.32,12.76,12.65,12.32,896069.25,3.01
2021-03-31,13.0,13.0,12.71,12.23,1359833.25,0.47
2021-04-01,12.68,13.39,13.07,12.63,1378642.12,2.83
2021-04-02,13.08,13.22,13.07,12.84,818387.06,0.0
2021-04-06,13.08,13.18,12.99,12.82,626918.44,-0.61
2021-04-07,13.1,13.3,13.3,12.8,926497.62,2.39
2021-04-08,13.21,13.34,13.18,13.1,593973.81,-0.9
2021-04-09,13.2,13.29,12.86,12.55,1005912.31,-2.43
