date,open,high,close,low,volume,p_change
2021-03-11,4.5,4.65,4.63,4.48,26277.08,2.43
2021-03-12,4.67,5.05,4.75,4.67,105508.77,2.59
2021-03-15,4.62,4.79,4.75,4.47,82245.04,0.0
2021-03-16,4.75,4.9,4.85,4.68,68197.9,2.1
2021-03-17,4.87,4.93,4.75,4.74,45356.67,-2.06
2021-03-18,4.75,4.98,4.91,4.71,90100.49,3.37
2021-03-19,4.88,5.17,4.99,4.79,126221.39,1.63
2021-03-22,5.0,5.24,5.16,4.85,135488.23,3.41
2021-03-23,5.13,5.25,4.97,4.88,98020.47,-3.68
2021-03-24,4.91,5.08,5.01,4.87,53821.78,0.81
2021-03-25,4.96,5.05,4.82,4.79,46609.28,-3.79
2021-03-26,4.82,4.95,4.9,4.78,40302.0,1.66
2021-03-29,4.92,4.96,4.86,4.8,50104.55,-0.82
2021-03-30,4.85,4.85,4.7,4.6,66442.03,-3.29
2021-03-31,4.66,4.73,4.7,4.62,29200.12,0.0
2021-04-01,4.69,5.07,4.93,4.64,106467.63,4.89
2021-04-02,4.96,5.2,5.07,4.9,107374.56,2.84
2021-04-06,5.06,5.11,5.04,4.98,70124.09,-0.59
2021-04-07,5.05,5.28,5.19,4.99,118546.92,2.98
2021-04-08,5.16,5.24,5.13,5.07,96162.01,-1.16
2021-04-09,5.12,5.49,5.39,5.07,189230.28,5.07
