date,open,high,close,low,volume,p_change
2021-03-11,7.4,7.82,7.82,6.89,2629270.25,9.99
2021-03-12,8.11,8.5,8.22,7.92,2965242.5,5.12
2021-03-15,8.4,8.56,8.07,7.86,2585429.5,-1.82
2021-03-16,7.88,8.27,7.95,7.76,1860842.88,-1.49
2021-03-17,7.65,7.87,7.75,7.41,1906020.0,-2.52
2021-03-18,7.7,7.92,7.63,7.5,1682899.0,-1.55
2021-03-19,7.4,7.66,7.47,7.32,1414904.62,-2.1
2021-03-22,7.66,7.87,7.55,7.34,1607977.62,1.07
2021-03-23,7.45,7.56,7.26,7.06,1356125.12,-3.84
2021-03-24,7.13,7.22,6.73,6.62,1931272.0,-7.3
2021-03-25,6.71,6.82,6.66,6.58,1278232.62,-1.04
2021-03-26,6.66,6.8,6.74,6.56,1204355.38,1.2
2021-03-29,6.82,7.09,6.87,6.74,1862230.88,1.93
2021-03-30,6.85,7.21,7.19,6.62,1380400.0,4.66
2021-03-31,7.03,7.28,7.0,6.85,1279847.62,-2.64
2021-04-01,6.91,7.7,7.7,6.89,1475339.62,10.0
2021-04-02,7.88,7.95,7.8,7.5,1645550.25,1.3
2021-04-06,7.95,8.33,7.84,7.81,1523038.88,0.51
2021-04-07,7.88,8.62,8.62,7.6,2254739.0,9.95
2021-04-08,8.59,9.0,8.37,8.23,2593015.5,-2.9
2021-04-09,8.49,8.55,8.27,7.98,1614839.25,-1.2
