date,open,high,close,low,volume,p_change
2021-03-11,14.58,14.81,14.65,14.3,102120.04,1.03
2021-03-12,14.7,14.72,14.44,14.22,81473.86,-1.43
2021-03-15,14.45,14.56,14.23,14.17,65650.61,-1.45
2021-03-16,14.23,15.0,14.8,14.2,103892.56,4.01
2021-03-17,14.7,14.9,14.77,14.51,87578.7,-0.2
2021-03-18,14.73,14.8,14.43,14.42,68345.03,-2.3
2021-03-19,14.25,14.64,14.4,14.1,64380.1,-0.21
2021-03-22,14.52,14.86,14.77,14.45,79784.4,2.57
2021-03-23,14.7,16.45,15.51,14.57,234386.41,5.01
2021-03-24,15.23,16.15,15.69,15.17,180850.81,1.16
2021-03-25,15.59,16.97,16.5,15.4,314696.59,5.16
2021-03-26,16.33,16.6,16.28,16.1,189041.88,-1.33
2021-03-29,16.39,16.94,16.06,16.03,174581.41,-1.35
2021-03-30,15.97,16.24,15.68,15.62,159971.56,-2.37
2021-03-31,15.6,16.59,15.82,15.6,151366.23,0.89
2021-04-01,15.69,15.93,15.61,15.46,104822.15,-1.33
2021-04-02,15.85,16.29,15.89,15.7,116541.2,1.79
2021-04-06,15.8,16.25,15.85,15.73,105062.66,-0.25
2021-04-07,15.81,15.89,15.58,15.45,91522.35,-1.7
2021-04-08,15.58,15.75,15.29,15.27,98023.85,-1.86
2021-04-09,15.23,15.37,15.02,14.9,79894.61,-1.77
