date,open,high,close,low,volume,p_change
2021-03-11,27.86,28.0,27.92,27.42,5468.0,1.27
2021-03-12,27.95,28.21,28.11,27.79,5255.93,0.68
2021-03-15,28.0,28.41,28.22,27.59,4417.62,0.39
2021-03-16,28.13,29.07,29.01,28.1,6268.31,2.8
2021-03-17,29.18,29.3,29.01,28.82,4710.68,0.0
2021-03-18,29.1,29.1,28.64,28.51,6020.42,-1.27
2021-03-19,28.38,29.97,29.02,28.11,13354.0,1.33
2021-03-22,28.97,29.19,28.97,28.69,8205.54,-0.17
2021-03-23,28.83,28.95,28.38,28.27,7906.0,-2.04
2021-03-24,28.3,28.49,27.85,27.68,6011.0,-1.87
2021-03-25,27.8,28.2,27.97,27.61,6232.62,0.43
2021-03-26,27.97,28.43,28.21,27.88,4073.0,0.86
2021-03-29,28.12,28.59,28.45,28.12,5831.0,0.85
2021-03-30,28.2,29.1,28.54,28.2,9431.62,0.32
2021-03-31,28.3,28.3,28.01,27.71,7345.0,-1.86
2021-04-01,28.01,28.14,27.8,27.68,5551.0,-0.75
2021-04-02,27.68,27.99,27.56,27.41,7324.25,-0.86
2021-04-06,27.69,28.27,28.27,27.51,8381.24,2.58
2021-04-07,28.08,28.46,28.38,28.08,7869.54,0.39
2021-04-08,28.27,28.64,28.21,28.09,6895.0,-0.6
2021-04-09,28.2,28.56,28.49,28.14,6624.0,0.99
