date,open,high,close,low,volume,p_change
2021-03-11,12.65,12.88,12.83,12.53,12797.19,1.75
2021-03-12,12.78,12.84,12.63,12.55,9737.84,-1.56
2021-03-15,12.7,12.78,12.62,12.46,7966.1,-0.08
2021-03-16,12.62,12.79,12.79,12.62,10029.22,1.35
2021-03-17,12.96,13.06,12.89,12.84,9540.0,0.78
2021-03-18,12.99,12.99,12.65,12.62,10630.96,-1.86
2021-03-19,12.57,12.79,12.7,12.4,8770.08,0.4
2021-03-22,13.02,13.26,13.0,12.82,22382.0,2.36
2021-03-23,12.95,13.65,13.54,12.84,42652.66,4.15
2021-03-24,13.39,13.62,13.28,13.15,25100.7,-1.92
2021-03-25,13.3,13.83,13.59,13.23,33431.62,2.33
2021-03-26,13.53,13.53,13.51,13.31,24911.13,-0.59
2021-03-29,13.48,13.57,13.38,13.24,16262.46,-0.96
2021-03-30,13.38,13.38,13.16,12.97,19137.78,-1.64
2021-03-31,13.01,13.34,13.29,12.78,14987.26,0.99
2021-04-01,13.31,13.4,13.23,13.1,10782.07,-0.45
2021-04-02,13.36,13.36,13.18,13.16,7579.68,-0.38
2021-04-06,13.16,13.31,13.21,13.11,10530.27,0.23
2021-04-07,13.21,13.27,13.22,13.11,9286.97,0.08
2021-04-08,13.22,13.24,13.09,13.08,13999.2,-0.98
2021-04-09,13.1,13.1,13.0,12.9,10082.01,-0.69
