date,open,high,close,low,volume,p_change
2021-03-11,12.9,13.01,12.93,12.79,11338.0,-0.46
2021-03-12,12.95,12.95,12.78,12.7,5649.0,-1.16
2021-03-15,12.78,12.82,12.82,12.65,3868.0,0.31
2021-03-16,12.69,12.94,12.94,12.69,5639.0,0.94
2021-03-17,12.83,13.0,12.88,12.82,3918.0,-0.46
2021-03-18,12.84,12.92,12.92,12.83,4949.0,0.31
2021-03-19,12.8,13.04,12.87,12.8,7742.0,-0.39
2021-03-22,12.93,13.0,12.96,12.82,4934.0,0.7
2021-03-23,13.19,13.19,12.93,12.85,5927.0,-0.23
2021-03-24,12.9,12.94,12.85,12.77,5428.0,-0.62
2021-03-25,12.8,12.9,12.77,12.7,4638.0,-0.62
2021-03-26,12.74,12.83,12.8,12.74,2706.0,0.23
2021-03-29,12.81,12.82,12.4,12.37,13707.1,-3.12
2021-03-30,12.4,12.4,12.13,12.13,8486.0,-2.18
2021-03-31,12.13,12.32,12.29,12.13,7041.0,1.32
2021-04-01,12.35,12.35,12.28,12.2,3970.0,-0.08
2021-04-02,12.28,12.35,12.29,12.2,6090.0,0.08
2021-04-06,12.38,12.58,12.55,12.29,8232.0,2.12
2021-04-07,12.66,12.86,12.65,12.6,9167.84,0.8
2021-04-08,12.61,12.65,12.47,12.41,7247.18,-1.42
2021-04-09,12.48,12.92,12.8,12.47,13073.0,2.65
