date,open,high,close,low,volume,p_change
2021-03-11,47.33,50.2,47.54,46.89,45251.22,0.19
2021-03-12,47.55,48.47,48.11,46.73,40259.85,1.2
2021-03-15,47.49,49.2,48.69,47.3,45863.69,1.21
2021-03-16,48.9,51.8,50.84,47.54,68888.59,4.42
2021-03-17,50.88,54.49,54.02,50.2,52605.39,6.25
2021-03-18,54.0,54.93,53.3,51.01,67577.66,-1.33
2021-03-19,52.13,53.8,53.8,51.0,50371.14,0.94
2021-03-22,53.7,54.4,52.17,51.72,48741.5,-3.03
2021-03-23,51.89,52.48,51.73,50.86,32119.01,-0.84
2021-03-24,51.43,51.48,48.6,46.56,72388.49,-6.05
2021-03-25,48.0,49.66,49.0,47.04,34229.3,0.82
2021-03-26,49.0,51.38,50.53,49.0,33473.27,3.12
2021-03-29,50.71,51.2,50.87,48.57,31721.69,0.67
2021-03-30,51.87,52.84,52.26,51.08,32060.96,2.73
2021-03-31,52.03,52.29,49.27,48.6,72846.68,-5.72
2021-04-01,50.36,51.03,50.99,49.27,36984.1,3.49
2021-04-02,50.95,53.8,52.39,50.71,46500.22,2.75
2021-04-06,52.16,53.2,52.2,51.18,28880.15,-0.36
2021-04-07,52.65,56.49,56.35,52.0,65920.32,7.95
2021-04-08,56.6,56.6,54.91,54.0,59200.02,-2.56
2021-04-09,54.66,55.13,53.47,52.41,44896.61,-2.62
