date,open,high,close,low,volume,p_change
2021-03-11,1.98,2.0,1.99,1.96,693902.38,1.01
2021-03-12,1.98,2.0,1.96,1.95,624931.62,-1.51
2021-03-15,1.96,1.97,1.96,1.93,587132.75,0.0
2021-03-16,1.97,2.02,2.0,1.96,833789.19,2.04
2021-03-17,2.0,2.0,1.99,1.97,542982.56,-0.5
2021-03-18,1.99,2.01,1.97,1.96,677172.19,-1.0
2021-03-19,1.97,1.98,1.92,1.92,760905.62,-2.54
2021-03-22,1.92,1.94,1.93,1.9,548181.94,0.52
2021-03-23,1.93,1.94,1.9,1.86,815155.06,-1.55
2021-03-24,1.89,1.96,1.91,1.87,923966.88,0.53
2021-03-25,1.9,2.0,1.96,1.89,1638707.0,2.62
2021-03-26,1.95,1.96,1.93,1.91,943484.62,-1.53
2021-03-29,1.93,2.03,1.96,1.92,1261309.12,1.55
2021-03-30,1.95,1.96,1.92,1.91,797159.69,-2.04
2021-03-31,1.91,1.96,1.92,1.9,576155.5,0.0
2021-04-01,1.92,1.93,1.92,1.9,488585.97,0.0
2021-04-02,1.92,1.95,1.92,1.91,579968.62,0.0
2021-04-06,1.91,1.93,1.93,1.91,490721.72,0.52
2021-04-07,1.93,1.98,1.95,1.91,1081645.0,1.04
2021-04-08,1.94,2.09,2.02,1.92,2662305.5,3.59
2021-04-09,1.99,1.99,1.95,1.93,1688310.12,-3.46
