date,open,high,close,low,volume,p_change
2021-03-11,6.58,6.65,6.64,6.45,63919.03,0.3
2021-03-12,6.63,6.69,6.58,6.46,59244.51,-0.9
2021-03-15,6.58,6.66,6.6,6.5,68085.54,0.3
2021-03-16,6.65,6.74,6.7,6.54,69968.54,1.51
2021-03-17,6.64,6.89,6.8,6.6,78901.49,1.49
2021-03-18,6.78,6.83,6.6,6.58,69635.98,-2.94
2021-03-19,6.67,6.85,6.72,6.63,81013.98,1.82
2021-03-22,6.7,6.76,6.73,6.65,56905.03,0.15
2021-03-23,6.73,6.75,6.54,6.52,66356.62,-2.82
2021-03-24,6.54,6.6,6.28,6.21,90970.27,-3.98
2021-03-25,6.41,6.44,6.31,6.28,59274.64,0.48
2021-03-26,6.3,6.55,6.47,6.25,58564.12,2.54
2021-03-29,6.43,6.55,6.48,6.43,45011.0,0.15
2021-03-30,6.48,6.48,6.29,6.26,43485.0,-2.93
2021-03-31,6.29,6.36,6.31,6.23,31134.43,0.32
2021-04-01,6.31,6.34,6.25,6.19,34731.63,-0.95
2021-04-02,6.25,6.29,6.22,6.18,29378.0,-0.48
2021-04-06,6.22,6.31,6.27,6.19,27629.57,0.8
2021-04-07,6.27,6.36,6.36,6.23,33986.5,1.44
2021-04-08,6.32,6.36,6.2,6.18,47230.03,-2.52
2021-04-09,6.24,6.27,6.24,6.18,31164.11,0.65
