date,open,high,close,low,volume,p_change
2021-03-11,4.22,4.47,4.41,4.21,141230.41,3.77
2021-03-12,4.42,4.44,4.32,4.31,94382.76,-2.04
2021-03-15,4.51,4.65,4.4,4.39,203268.84,1.85
2021-03-16,4.42,4.62,4.56,4.42,195684.19,3.64
2021-03-17,4.57,4.68,4.56,4.53,194609.95,0.0
2021-03-18,4.59,4.61,4.48,4.45,130019.21,-1.75
2021-03-19,4.43,4.52,4.44,4.39,123892.63,-0.89
2021-03-22,4.44,4.48,4.46,4.41,92340.31,0.45
2021-03-23,4.44,4.54,4.46,4.4,125871.43,0.0
2021-03-24,4.44,4.49,4.36,4.36,119859.72,-2.24
2021-03-25,4.33,4.43,4.37,4.32,99670.0,0.23
2021-03-26,4.37,4.45,4.45,4.34,101638.75,1.83
2021-03-29,4.45,4.49,4.44,4.4,85271.47,-0.23
2021-03-30,4.46,4.46,4.29,4.28,99643.11,-3.38
2021-03-31,4.3,4.36,4.31,4.27,51709.73,0.47
2021-04-01,4.32,4.44,4.35,4.26,109079.08,0.93
2021-04-02,4.35,4.38,4.36,4.3,78033.4,0.23
2021-04-06,4.36,4.5,4.49,4.34,128150.73,2.98
2021-04-07,4.48,4.5,4.48,4.44,83992.63,-0.22
2021-04-08,4.5,4.5,4.4,4.38,93661.93,-1.79
2021-04-09,4.41,4.43,4.37,4.35,57939.89,-0.68
