date,open,high,close,low,volume,p_change
2021-03-11,1.73,1.76,1.75,1.72,113278.04,1.16
2021-03-12,1.75,1.78,1.77,1.74,113938.18,1.14
2021-03-15,1.76,1.8,1.8,1.75,152957.53,1.7
2021-03-16,1.79,1.82,1.82,1.78,169754.84,1.11
2021-03-17,1.82,1.83,1.79,1.79,169667.31,-1.65
2021-03-18,1.8,1.82,1.8,1.79,107230.61,0.56
2021-03-19,1.8,1.81,1.79,1.78,121923.73,-0.56
2021-03-22,1.79,1.81,1.81,1.78,95676.08,1.12
2021-03-23,1.81,1.81,1.78,1.78,104453.93,-1.66
2021-03-24,1.78,1.79,1.77,1.75,123012.0,-0.56
2021-03-25,1.77,1.78,1.77,1.76,78734.91,0.0
2021-03-26,1.77,1.79,1.79,1.76,93084.93,1.13
2021-03-29,1.79,1.81,1.78,1.78,131822.39,-0.56
2021-03-30,1.79,1.8,1.77,1.76,117981.03,-0.56
2021-03-31,1.76,1.78,1.77,1.74,97184.78,0.0
2021-04-01,1.78,1.78,1.76,1.75,85511.03,-0.56
2021-04-02,1.76,1.85,1.83,1.76,305916.72,3.98
2021-04-06,1.82,1.83,1.81,1.79,210902.52,-1.09
2021-04-07,1.81,1.86,1.86,1.8,259807.88,2.76
2021-04-08,1.85,1.86,1.82,1.82,171853.0,-2.15
2021-04-09,1.82,1.83,1.83,1.81,98057.0,0.55
