date,open,high,close,low,volume,p_change
2021-03-11,3.65,3.79,3.75,3.6,102203.25,1.9
2021-03-12,3.75,3.82,3.7,3.67,85279.8,-1.33
2021-03-15,3.69,3.91,3.83,3.64,117775.78,3.51
2021-03-16,3.84,3.89,3.89,3.79,116937.51,1.57
2021-03-17,3.88,3.95,3.82,3.78,122041.04,-1.8
2021-03-18,3.81,4.2,4.2,3.81,116750.85,9.95
2021-03-19,3.96,4.05,3.79,3.78,613575.06,-9.76
2021-03-22,3.61,3.67,3.54,3.46,500325.91,-6.6
2021-03-23,3.5,3.52,3.25,3.23,420997.91,-8.19
2021-03-24,3.2,3.42,3.29,3.19,351668.44,1.23
2021-03-25,3.36,3.48,3.39,3.31,361447.59,3.04
2021-03-26,3.4,3.73,3.73,3.4,502917.88,10.03
2021-03-29,3.77,4.09,3.94,3.76,802026.88,5.63
2021-03-30,3.88,4.05,3.84,3.73,498592.25,-2.54
2021-03-31,3.83,3.88,3.86,3.66,391196.09,0.52
2021-04-01,3.84,3.92,3.74,3.71,267048.12,-3.11
2021-04-02,3.79,4.11,4.11,3.66,508849.0,9.89
2021-04-06,4.26,4.48,4.16,4.1,767848.5,1.22
2021-04-08,3.95,3.95,3.95,3.95,3504.0,-5.05
2021-04-09,3.75,3.75,3.75,3.75,2692.0,-5.06
