date,open,high,close,low,volume,p_change
2021-03-11,2.58,2.62,2.62,2.55,136320.98,1.55
2021-03-12,2.61,2.69,2.67,2.6,256407.12,1.91
2021-03-15,2.65,2.68,2.66,2.62,215477.03,-0.38
2021-03-16,2.64,2.66,2.66,2.62,188737.36,0.0
2021-03-17,2.67,2.73,2.69,2.65,349968.88,1.13
2021-03-18,2.66,2.7,2.66,2.63,280877.31,-1.11
2021-03-19,2.63,2.66,2.62,2.62,186588.8,-1.5
2021-03-22,2.63,2.65,2.64,2.6,207136.55,0.76
2021-03-23,2.65,2.65,2.61,2.6,135741.0,-1.14
2021-03-24,2.6,2.61,2.57,2.56,178884.05,-1.53
2021-03-25,2.59,2.6,2.56,2.54,184223.98,-0.39
2021-03-26,2.55,2.58,2.58,2.54,127871.46,0.78
2021-03-29,2.57,2.58,2.56,2.55,111693.17,-0.78
2021-03-30,2.57,2.57,2.54,2.53,101514.42,-0.78
2021-03-31,2.54,2.56,2.56,2.53,62373.35,0.79
2021-04-01,2.55,2.56,2.54,2.53,100472.1,-0.78
2021-04-02,2.54,2.58,2.57,2.53,121138.55,1.18
2021-04-06,2.58,2.59,2.59,2.56,129088.92,0.78
2021-04-07,2.58,2.6,2.6,2.57,96047.0,0.39
2021-04-08,2.6,2.6,2.57,2.56,80671.0,-1.15
2021-04-09,2.57,2.63,2.62,2.54,250464.73,1.95
