date,open,high,close,low,volume,p_change
2021-03-11,1.4,1.44,1.39,1.38,190428.73,-4.14
2021-03-12,1.37,1.43,1.32,1.32,132448.61,-5.04
2021-03-15,1.38,1.38,1.32,1.28,126641.94,0.0
2021-03-16,1.32,1.38,1.34,1.29,127589.74,1.51
2021-03-17,1.33,1.36,1.3,1.28,128215.0,-2.98
2021-03-18,1.3,1.37,1.37,1.26,190850.5,5.38
2021-03-19,1.36,1.39,1.34,1.31,134888.5,-2.19
2021-03-22,1.33,1.41,1.4,1.29,160419.75,4.48
2021-03-23,1.38,1.47,1.47,1.37,210063.64,5.0
2021-03-24,1.49,1.54,1.54,1.49,52921.0,4.76
2021-03-25,1.62,1.62,1.62,1.49,314264.25,5.2
2021-03-26,1.63,1.69,1.58,1.54,178341.16,-2.47
2021-03-29,1.56,1.57,1.5,1.5,124448.0,-5.06
2021-03-30,1.48,1.55,1.45,1.43,118668.75,-3.33
2021-03-31,1.45,1.49,1.47,1.42,82845.75,1.38
2021-04-01,1.45,1.54,1.54,1.44,120463.35,4.76
2021-04-02,1.54,1.59,1.51,1.49,109939.21,-1.95
2021-04-06,1.5,1.54,1.5,1.46,66253.95,-0.66
2021-04-07,1.5,1.52,1.46,1.45,83806.0,-2.67
2021-04-08,1.46,1.48,1.44,1.42,73607.04,-1.37
2021-04-09,1.42,1.44,1.38,1.37,97498.14,-4.17
