date,open,high,close,low,volume,p_change
2021-03-11,30.27,31.75,31.7,30.1,111968.63,4.07
2021-03-12,31.7,31.77,31.2,30.6,81309.04,-1.58
2021-03-15,31.0,31.04,29.5,29.13,152592.94,-5.45
2021-03-16,29.41,29.97,29.49,28.99,147410.55,-0.03
2021-03-17,29.6,30.19,29.71,29.05,112236.98,0.75
2021-03-18,29.94,30.27,30.03,29.1,186690.59,1.08
2021-03-19,29.99,29.99,28.99,28.79,110351.16,-3.46
2021-03-22,28.73,29.04,28.78,28.36,131447.8,-0.72
2021-03-23,28.69,28.79,27.78,27.4,190291.98,-3.48
2021-03-24,27.83,27.96,27.52,26.81,183431.5,-0.94
2021-03-25,27.48,28.96,28.76,27.1,175380.06,4.51
2021-03-26,28.87,28.9,28.7,27.65,151323.12,-0.21
2021-03-29,28.7,28.97,28.53,28.27,133305.69,-0.59
2021-03-30,28.63,29.15,28.46,28.28,105461.61,-0.24
2021-03-31,28.46,28.92,28.17,28.11,90013.49,-1.02
2021-04-01,28.52,28.67,28.38,28.09,87580.46,0.74
2021-04-02,28.6,29.37,29.19,28.37,120840.5,2.85
2021-04-06,29.1,29.47,28.1,28.01,120093.68,-3.73
2021-04-07,28.2,28.77,28.54,27.77,135252.52,1.57
2021-04-08,28.48,29.04,28.68,28.29,111968.54,0.49
2021-04-09,29.0,29.0,27.92,27.21,141450.91,-2.65
