date,open,high,close,low,volume,p_change
2021-03-11,9.83,9.98,9.98,9.68,12821.0,1.11
2021-03-12,9.88,9.97,9.85,9.76,11870.0,-1.3
2021-03-15,9.94,9.94,9.78,9.72,10403.7,-0.71
2021-03-16,9.79,10.06,10.05,9.72,13506.0,2.76
2021-03-17,10.05,10.12,10.01,9.85,11953.25,-0.4
2021-03-18,10.04,10.04,9.93,9.85,10612.9,-0.8
2021-03-19,9.86,10.18,10.11,9.64,15795.98,1.81
2021-03-22,10.12,10.3,10.26,10.02,16517.0,1.48
2021-03-23,10.29,10.3,10.21,10.07,14592.27,-0.49
2021-03-24,10.21,10.29,10.21,10.11,11128.91,0.0
2021-03-25,10.21,10.26,10.1,10.08,7595.25,-1.08
2021-03-26,10.08,10.17,10.08,10.05,9194.15,-0.2
2021-03-29,10.02,10.13,10.01,9.96,7281.52,-0.69
2021-03-30,9.93,10.09,9.89,9.81,9696.35,-1.2
2021-03-31,9.91,10.06,10.01,9.84,9679.34,1.21
2021-04-01,9.99,10.05,9.86,9.85,10012.0,-1.5
2021-04-02,9.86,10.1,9.97,9.83,10630.0,1.12
2021-04-06,10.02,10.14,9.98,9.9,10978.0,0.1
2021-04-07,9.97,10.05,10.04,9.94,7693.0,0.6
2021-04-08,10.0,10.03,9.79,9.77,13411.0,-2.49
2021-04-09,9.79,10.04,10.0,9.72,14662.0,2.15
