date,open,high,close,low,volume,p_change
2021-03-22,5.54,6.65,6.65,5.54,5354.5,43.94
2021-03-23,7.32,7.32,7.32,7.32,1797.21,10.07
2021-03-24,8.05,8.05,8.05,8.05,1452.84,9.97
2021-03-25,8.86,8.86,8.86,8.86,1222.04,10.06
2021-03-26,9.75,9.75,9.75,9.75,3739.18,10.04
2021-03-29,10.73,10.73,10.73,10.73,3249.44,10.05
2021-03-30,11.8,11.8,11.8,11.8,2581.91,9.97
2021-03-31,12.98,12.98,12.98,12.98,9771.27,10.0
2021-04-01,14.28,14.28,14.28,14.28,2948.7,10.02
2021-04-02,15.71,15.71,15.71,15.71,6712.04,10.01
2021-04-06,17.28,17.28,17.28,17.28,6030.37,9.99
2021-04-07,19.01,19.01,19.01,19.01,34928.3,10.01
2021-04-08,20.91,20.91,20.91,20.91,7895.98,9.99
2021-04-09,23.0,23.0,23.0,23.0,6421.12,9.99
