date,open,high,close,low,volume,p_change
2021-03-11,2.84,2.91,2.87,2.66,599624.12,-1.03
2021-03-12,2.86,3.07,2.95,2.84,545511.38,2.79
2021-03-15,2.93,2.94,2.88,2.79,428583.53,-2.37
2021-03-16,2.86,2.96,2.93,2.86,375089.53,1.74
2021-03-17,2.92,2.96,2.87,2.84,394915.19,-2.05
2021-03-18,2.86,2.88,2.74,2.72,503319.88,-4.53
2021-03-19,2.7,2.8,2.73,2.66,292270.47,-0.36
2021-03-22,2.72,2.76,2.75,2.7,265721.47,0.73
2021-03-23,2.75,2.85,2.8,2.74,435846.0,1.82
2021-03-24,2.8,2.8,2.7,2.68,392075.38,-3.57
2021-03-25,2.68,2.7,2.62,2.6,359870.47,-2.96
2021-03-26,2.61,2.68,2.66,2.6,234034.55,1.53
2021-03-29,2.65,2.66,2.6,2.6,243410.69,-2.26
2021-03-30,2.59,2.6,2.45,2.45,397197.0,-5.77
2021-03-31,2.44,2.57,2.51,2.44,329396.59,2.45
2021-04-01,2.49,2.56,2.49,2.48,277755.0,-0.8
2021-04-02,2.49,2.58,2.54,2.48,295260.81,2.01
2021-04-06,2.58,2.74,2.7,2.56,448381.12,6.3
2021-04-07,2.68,2.75,2.71,2.64,352183.19,0.37
2021-04-08,2.69,2.7,2.64,2.62,255380.73,-2.58
2021-04-09,2.64,2.72,2.67,2.63,234088.0,1.14
