date,open,high,close,low,volume,p_change
2021-03-11,29.7,30.21,30.08,29.41,15250.46,0.6
2021-03-12,30.07,30.19,29.35,29.31,17105.12,-2.43
2021-03-15,29.5,29.99,29.64,29.28,13257.01,0.99
2021-03-16,29.9,30.19,30.02,29.57,13175.49,1.28
2021-03-17,30.42,30.66,30.36,29.71,18103.23,1.13
2021-03-18,30.32,31.24,30.71,30.08,19826.05,1.15
2021-03-19,30.29,32.3,31.55,30.11,36695.71,2.73
2021-03-22,31.55,33.1,33.1,31.55,46489.47,4.91
2021-03-23,35.11,35.11,33.05,33.05,69344.4,-0.15
2021-03-24,32.27,34.1,33.25,32.27,36976.23,0.6
2021-03-25,32.33,32.51,31.55,31.33,28515.74,-5.11
2021-03-26,31.35,32.08,31.84,31.35,19555.66,0.92
2021-03-29,31.87,31.9,31.09,30.63,24730.24,-2.36
2021-03-30,31.1,31.37,30.87,30.29,17041.75,-0.71
2021-03-31,30.8,31.15,30.44,30.36,14265.08,-1.39
2021-04-01,30.56,30.6,30.28,29.9,12823.89,-0.53
2021-04-02,30.4,31.2,30.9,30.21,15487.33,2.05
2021-04-06,31.25,31.48,31.23,30.99,14076.14,1.07
2021-04-07,31.26,32.18,32.18,30.92,27188.21,3.04
2021-04-08,31.9,32.68,31.61,31.51,28192.25,-1.77
2021-04-09,31.3,32.56,32.0,31.15,22425.61,1.23
