date,open,high,close,low,volume,p_change
2021-03-11,6.2,6.41,6.37,6.13,131487.03,2.91
2021-03-12,6.34,6.44,6.35,6.29,109361.4,-0.31
2021-03-15,6.4,6.62,6.53,6.39,142062.59,2.83
2021-03-16,6.55,6.57,6.43,6.39,102787.96,-1.53
2021-03-17,6.76,6.9,6.54,6.47,514202.41,1.71
2021-03-18,6.78,7.08,6.79,6.58,553764.38,3.82
2021-03-19,6.66,6.73,6.47,6.39,339353.28,-4.71
2021-03-22,6.41,6.5,6.44,6.37,198541.36,-0.46
2021-03-23,6.41,6.41,6.04,6.03,262087.69,-6.21
2021-03-24,6.0,6.04,5.88,5.82,165837.02,-2.65
2021-03-25,5.88,5.91,5.84,5.82,107777.73,-0.68
2021-03-26,5.85,5.93,5.89,5.83,92661.47,0.86
2021-03-29,5.9,5.96,5.92,5.86,92439.61,0.51
2021-03-30,5.94,5.94,5.89,5.84,76625.01,-0.51
2021-03-31,5.89,5.94,5.83,5.83,89451.93,-1.02
2021-04-01,5.84,5.92,5.9,5.84,86212.93,1.2
2021-04-02,5.9,5.93,5.9,5.86,93053.9,0.0
2021-04-06,6.18,6.27,6.08,6.06,254217.8,3.05
2021-04-07,6.09,6.26,6.17,6.07,197039.44,1.48
2021-04-08,6.18,6.18,6.09,6.09,121856.42,-1.3
2021-04-09,6.07,6.15,6.08,6.06,94952.0,-0.16
