date,open,high,close,low,volume,p_change
2021-03-11,6.68,6.82,6.75,6.57,8107.14,1.2
2021-03-12,6.75,6.87,6.75,6.6,11218.15,0.0
2021-03-15,6.75,6.84,6.8,6.71,10592.84,0.74
2021-03-16,6.8,6.93,6.89,6.78,8902.0,1.32
2021-03-17,6.89,6.95,6.91,6.87,5250.83,0.29
2021-03-18,6.89,7.2,7.1,6.88,18271.67,2.75
2021-03-19,7.02,7.14,7.0,6.95,14425.11,-1.41
2021-03-22,6.96,7.06,7.03,6.94,10013.08,0.43
2021-03-23,7.02,7.05,7.0,6.9,10563.0,-0.43
2021-03-24,6.93,7.01,6.91,6.89,6457.0,-1.29
2021-03-25,6.99,7.05,6.92,6.85,8168.0,0.14
2021-03-26,6.99,7.22,7.09,6.94,19362.02,2.46
2021-03-29,7.13,7.15,7.01,6.95,11209.01,-1.13
2021-03-30,6.96,6.98,6.81,6.8,9563.6,-2.85
2021-03-31,6.79,6.89,6.88,6.79,4926.01,1.03
2021-04-01,6.88,6.94,6.89,6.85,8455.1,0.14
2021-04-02,6.87,6.89,6.83,6.81,10012.01,-0.87
2021-04-06,6.83,6.92,6.9,6.79,11409.0,1.02
2021-04-07,6.9,6.92,6.88,6.84,11826.01,-0.29
2021-04-08,6.89,6.9,6.76,6.76,9122.0,-1.74
2021-04-09,6.76,6.81,6.8,6.73,6075.01,0.59
