date,open,high,close,low,volume,p_change
2021-03-11,10.1,10.48,10.37,9.9,300478.19,4.43
2021-03-12,11.25,11.41,11.41,11.02,875303.06,10.03
2021-03-15,11.41,12.04,11.55,11.3,1090259.0,1.23
2021-03-16,11.58,11.66,11.43,11.09,593261.06,-1.04
2021-03-17,11.3,11.67,11.55,11.06,526621.75,1.05
2021-03-18,11.7,11.97,11.64,11.2,624419.06,0.78
2021-03-19,11.32,11.89,11.67,11.26,432116.28,0.26
2021-03-22,11.71,12.04,11.67,11.56,526221.56,0.0
2021-03-23,11.6,12.12,11.75,11.41,540203.19,0.69
2021-03-24,11.51,11.65,11.16,11.07,507933.53,-5.02
2021-03-25,10.91,11.05,10.87,10.55,434772.31,-2.6
2021-03-26,10.95,11.96,11.96,10.92,460340.47,10.03
2021-03-29,12.15,12.48,11.99,11.9,572505.69,0.25
2021-03-30,11.9,11.9,11.65,11.49,396556.03,-2.84
2021-03-31,11.66,11.73,11.45,11.3,259883.84,-1.72
2021-04-01,11.47,11.85,11.48,11.4,267012.09,0.26
2021-04-02,11.67,11.85,11.54,11.43,271013.78,0.52
2021-04-06,11.55,12.37,12.01,11.45,388106.53,4.07
2021-04-07,12.02,12.2,12.13,11.81,305272.31,1.0
2021-04-08,12.1,12.14,12.0,11.84,238821.02,-1.07
2021-04-09,12.14,12.38,12.01,11.71,307730.47,0.08
