date,open,high,close,low,volume,p_change
2021-03-11,11.52,11.66,11.65,11.25,31062.15,1.57
2021-03-12,11.68,11.89,11.76,11.48,31218.0,0.94
2021-03-15,11.65,11.83,11.61,11.54,22044.1,-1.28
2021-03-16,11.67,12.1,11.87,11.67,31999.04,2.24
2021-03-17,11.88,12.06,12.0,11.74,27934.4,1.09
2021-03-18,11.98,12.02,11.82,11.8,27384.2,-1.5
2021-03-19,11.78,12.09,12.05,11.73,30882.1,1.95
2021-03-22,12.03,12.19,12.07,11.88,28347.0,0.17
2021-03-23,12.02,12.05,11.87,11.76,27817.6,-1.66
2021-03-24,11.8,11.97,11.69,11.66,22738.0,-1.52
2021-03-25,11.62,11.75,11.41,11.35,27273.2,-2.4
2021-03-26,11.45,11.69,11.66,11.33,21820.16,2.19
2021-03-29,11.66,12.4,12.05,11.66,51708.7,3.35
2021-03-30,11.95,12.2,12.03,11.88,35356.1,-0.17
2021-03-31,12.06,12.06,11.79,11.66,26747.0,-2.0
2021-04-01,11.78,11.82,11.58,11.54,22742.7,-1.78
2021-04-02,11.63,11.75,11.64,11.54,24688.5,0.52
2021-04-06,11.66,11.95,11.93,11.65,35623.2,2.49
2021-04-07,11.96,12.06,11.91,11.81,23035.0,-0.17
2021-04-08,11.89,12.05,11.75,11.72,30422.4,-1.34
2021-04-09,11.8,11.95,11.79,11.72,21261.12,0.34
