date,open,high,close,low,volume,p_change
2021-03-11,7.15,7.4,7.4,7.08,31188.72,3.06
2021-03-12,7.4,7.41,7.31,7.21,24666.2,-1.22
2021-03-15,7.29,7.47,7.25,7.17,25701.3,-0.82
2021-03-16,7.3,7.5,7.48,7.2,31254.26,3.17
2021-03-17,7.49,7.6,7.49,7.42,25510.5,0.13
2021-03-18,7.51,7.56,7.45,7.43,23774.47,-0.53
2021-03-19,7.42,7.63,7.47,7.38,32431.8,0.27
2021-03-22,7.54,7.61,7.57,7.48,23315.35,1.34
2021-03-23,7.56,7.6,7.41,7.38,31874.07,-2.11
2021-03-24,7.4,7.53,7.38,7.34,26745.8,-0.41
2021-03-25,7.4,7.42,7.32,7.22,26757.0,-0.81
2021-03-26,7.32,7.62,7.55,7.25,48969.4,3.14
2021-03-29,7.44,7.49,7.29,7.25,60809.36,-3.44
2021-03-30,7.3,7.3,7.07,7.03,39337.85,-3.02
2021-03-31,7.08,7.38,7.21,7.05,39419.81,1.98
2021-04-01,7.21,7.3,7.14,7.12,27557.23,-0.97
2021-04-02,7.15,7.16,7.07,7.05,23548.2,-0.98
2021-04-06,7.07,7.33,7.27,7.05,35217.1,2.83
2021-04-07,7.26,7.33,7.33,7.2,25614.4,0.82
2021-04-08,7.3,7.35,7.19,7.16,24747.14,-1.91
2021-04-09,7.25,7.26,7.21,7.11,18917.34,0.28
