date,open,high,close,low,volume,p_change
2021-03-11,7.22,7.89,7.54,7.22,133111.41,4.58
2021-03-12,7.5,7.83,7.62,7.46,130462.94,1.06
2021-03-15,7.57,7.99,7.75,7.57,110407.57,1.71
2021-03-16,7.72,8.32,8.1,7.7,208422.22,4.52
2021-03-17,8.04,8.63,8.2,8.0,247714.58,1.24
2021-03-18,8.03,8.14,7.8,7.77,171466.12,-4.88
2021-03-19,7.71,7.79,7.69,7.61,92284.45,-1.41
2021-03-22,7.65,7.87,7.71,7.62,92743.01,0.26
2021-03-23,7.7,7.79,7.54,7.52,87243.05,-2.21
2021-03-24,7.45,7.59,7.37,7.33,70662.27,-2.25
2021-03-25,7.37,7.41,7.29,7.26,44348.47,-1.08
2021-03-26,7.37,7.41,7.4,7.27,36518.66,1.51
2021-03-29,7.38,7.38,7.35,7.22,42838.28,-0.68
2021-03-30,7.35,7.35,7.18,7.14,54056.12,-2.31
2021-03-31,7.17,7.37,7.34,7.12,44817.28,2.23
2021-04-01,7.35,7.35,7.28,7.23,29915.11,-0.82
2021-04-02,7.3,7.33,7.24,7.19,29806.0,-0.55
2021-04-06,7.23,7.44,7.35,7.16,39302.74,1.52
2021-04-07,7.35,7.7,7.63,7.34,70668.37,3.81
2021-04-08,7.57,7.67,7.53,7.48,54578.65,-1.31
2021-04-09,7.53,7.53,7.35,7.33,37710.86,-2.39
