date,open,high,close,low,volume,p_change
2021-03-11,13.24,13.46,13.28,13.2,17173.69,0.53
2021-03-12,13.29,13.44,13.34,13.14,15467.38,0.45
2021-03-15,13.4,13.42,13.04,13.0,23835.71,-2.25
2021-03-16,13.05,13.37,13.27,12.98,20022.71,1.76
2021-03-17,13.35,13.55,13.49,13.21,11762.91,1.66
2021-03-18,13.51,13.72,13.61,13.39,16678.01,0.89
2021-03-19,13.6,13.6,13.33,13.29,15629.7,-2.06
2021-03-22,13.6,13.66,13.55,13.21,16330.0,1.65
2021-03-23,13.58,13.64,13.43,13.3,13718.0,-0.89
2021-03-24,13.4,13.47,13.32,13.15,22487.17,-0.82
2021-03-25,13.34,13.43,13.3,13.17,11039.0,-0.15
2021-03-26,13.28,13.53,13.46,13.25,15377.0,1.2
2021-03-29,13.55,13.61,13.44,13.43,12517.19,-0.15
2021-03-30,13.61,13.76,13.7,13.49,21226.38,1.94
2021-03-31,13.7,14.25,13.86,13.61,27531.54,1.17
2021-04-01,13.81,14.3,14.14,13.81,25162.01,2.02
2021-04-02,14.15,14.24,14.12,14.02,14390.52,-0.14
2021-04-06,14.13,14.19,14.16,13.97,11735.0,0.28
2021-04-07,14.07,14.45,14.22,14.03,20866.0,0.42
2021-04-08,14.25,14.29,14.13,14.09,19931.3,-0.63
2021-04-09,14.1,14.4,14.24,13.91,26597.55,0.78
