date,open,high,close,low,volume,p_change
2021-03-11,20.05,20.36,20.3,20.03,21988.32,1.25
2021-03-12,20.32,20.37,20.22,20.0,28294.33,-0.39
2021-03-15,20.23,20.52,20.37,20.19,31876.38,0.74
2021-03-16,20.44,20.67,20.65,20.4,23667.64,1.38
2021-03-17,20.64,20.96,20.88,20.51,29761.23,1.11
2021-03-18,20.88,21.09,20.73,20.64,38305.37,-0.72
2021-03-19,20.72,20.86,20.56,20.51,30442.7,-0.82
2021-03-22,20.56,20.67,20.58,20.38,30116.33,0.1
2021-03-23,20.59,20.59,20.29,20.21,25469.29,-1.41
2021-03-24,20.29,20.45,20.1,20.01,25184.17,-0.94
2021-03-25,20.06,20.2,20.09,20.02,16437.24,-0.05
2021-03-26,20.09,20.37,20.23,20.09,17474.0,0.7
2021-03-29,20.24,20.28,20.11,20.05,21543.25,-0.59
2021-03-30,20.11,20.18,20.1,20.0,23398.93,-0.05
2021-03-31,20.1,20.11,19.97,19.86,23902.02,-0.65
2021-04-01,19.97,20.16,20.16,19.75,25708.56,0.95
2021-04-02,20.16,20.25,20.21,20.05,18693.73,0.25
2021-04-06,20.24,20.37,20.01,20.0,21505.84,-0.99
2021-04-07,20.0,20.1,19.93,19.85,18458.07,-0.4
2021-04-08,19.93,19.99,19.96,19.83,15584.41,0.15
2021-04-09,19.95,19.95,19.94,19.82,15710.79,-0.1
