date,open,high,close,low,volume,p_change
2021-03-11,5.22,5.54,5.4,5.18,195289.3,1.31
2021-03-12,5.36,5.53,5.39,5.33,183671.0,-0.18
2021-03-15,5.42,5.62,5.53,5.4,138691.64,2.6
2021-03-16,5.47,5.58,5.56,5.42,160206.8,0.54
2021-03-17,5.54,5.56,5.47,5.44,118557.0,-1.62
2021-03-18,5.5,5.5,5.39,5.35,108880.0,-1.46
2021-03-19,5.32,5.43,5.31,5.28,102771.8,-1.48
2021-03-22,5.32,5.44,5.4,5.3,88391.03,1.7
2021-03-23,5.42,5.43,5.3,5.22,121226.06,-1.85
2021-03-24,5.26,5.43,5.41,5.23,143503.31,2.08
2021-03-25,5.42,5.44,5.27,5.23,128849.58,-2.59
2021-03-26,5.27,5.37,5.3,5.24,67687.98,0.57
2021-03-29,5.31,5.33,5.26,5.25,60736.66,-0.76
2021-03-30,5.26,5.26,5.15,5.14,73593.0,-2.09
2021-03-31,5.21,5.37,5.23,5.18,109181.7,1.55
2021-04-01,5.21,5.23,5.19,5.16,65579.6,-0.77
2021-04-02,5.2,5.2,5.16,5.15,53855.0,-0.58
2021-04-06,5.15,5.22,5.21,5.13,47948.39,0.97
2021-04-07,5.22,5.35,5.33,5.2,82487.2,2.3
2021-04-08,5.32,5.34,5.23,5.23,57554.19,-1.88
2021-04-09,5.23,5.31,5.28,5.2,56638.32,0.96
