date,open,high,close,low,volume,p_change
2021-03-11,6.98,7.34,7.27,6.85,100163.54,3.86
2021-03-12,7.25,7.3,7.12,7.07,65373.3,-2.06
2021-03-15,7.13,7.19,7.05,7.0,56667.74,-0.98
2021-03-16,7.06,7.29,7.27,7.06,71699.7,3.12
2021-03-17,7.26,7.42,7.42,7.19,78276.0,2.06
2021-03-18,7.37,7.41,7.2,7.17,83143.53,-2.96
2021-03-19,7.13,7.4,7.26,7.09,85762.03,0.83
2021-03-22,7.28,7.38,7.38,7.23,62838.03,1.65
2021-03-23,7.39,7.51,7.45,7.28,117669.45,0.95
2021-03-24,7.35,7.56,7.4,7.35,97528.99,-0.67
2021-03-25,7.42,7.68,7.55,7.32,153120.12,2.03
2021-03-26,7.48,7.54,7.51,7.33,104355.22,-0.53
2021-03-29,7.51,7.78,7.63,7.49,152710.67,1.6
2021-03-30,7.64,7.68,7.3,7.27,117925.08,-4.33
2021-03-31,7.31,7.36,7.17,7.11,77941.44,-1.78
2021-04-01,7.16,7.26,7.18,7.07,60366.92,0.14
2021-04-02,7.21,7.66,7.44,7.17,168085.88,3.62
2021-04-06,7.56,7.62,7.58,7.44,115553.03,1.88
2021-04-07,7.71,7.72,7.49,7.45,84171.03,-1.19
2021-04-08,7.52,7.54,7.32,7.21,95750.72,-2.27
2021-04-09,7.29,7.38,7.33,7.24,53076.72,0.14
