date,open,high,close,low,volume,p_change
2021-03-11,9.97,10.14,9.97,9.74,33424.33,0.4
2021-03-12,10.12,10.26,9.88,9.8,41416.0,-0.9
2021-03-15,9.88,10.08,9.95,9.68,34197.05,0.71
2021-03-16,9.94,10.15,10.08,9.83,31997.72,1.31
2021-03-17,10.07,10.22,9.99,9.92,38110.25,-0.89
2021-03-18,9.99,10.08,9.76,9.7,41630.0,-2.3
2021-03-19,9.5,10.15,10.1,9.49,46137.0,3.48
2021-03-22,10.04,10.62,10.36,10.04,53995.45,2.57
2021-03-23,10.45,10.51,10.01,10.01,40900.38,-3.38
2021-03-24,10.0,10.08,9.74,9.65,28017.79,-2.7
2021-03-25,9.75,9.93,9.78,9.6,18576.9,0.41
2021-03-26,9.79,9.82,9.8,9.6,21740.3,0.2
2021-03-29,9.83,9.86,9.38,9.28,40972.9,-4.29
2021-03-30,9.39,9.61,9.57,9.32,24479.45,2.03
2021-03-31,9.79,10.4,10.07,9.48,57463.0,5.22
2021-04-01,10.2,10.21,9.61,9.56,48046.55,-4.57
2021-04-02,9.7,9.84,9.8,9.58,22818.15,1.98
2021-04-06,9.78,9.97,9.71,9.68,18919.55,-0.92
2021-04-07,9.71,9.8,9.62,9.58,21845.0,-0.93
2021-04-08,9.62,9.64,9.52,9.45,19087.0,-1.04
2021-04-09,9.5,9.52,9.42,9.24,28054.4,-1.05
