date,open,high,close,low,volume,p_change
2021-03-11,5.11,5.25,5.24,5.05,22573.0,2.75
2021-03-12,5.22,5.33,5.33,5.19,19948.71,1.72
2021-03-15,5.32,5.39,5.38,5.27,24278.0,0.94
2021-03-16,5.36,5.53,5.49,5.36,28046.0,2.04
2021-03-17,5.49,5.52,5.38,5.36,21347.0,-2.0
2021-03-18,5.36,5.47,5.37,5.35,17126.41,-0.19
2021-03-19,5.43,5.47,5.41,5.35,20473.0,0.74
2021-03-22,5.44,5.54,5.54,5.41,24237.1,2.4
2021-03-23,5.55,5.55,5.5,5.45,15590.56,-0.72
2021-03-24,5.5,5.5,5.39,5.38,15820.16,-2.0
2021-03-25,5.37,5.49,5.42,5.36,14586.56,0.56
2021-03-26,5.46,5.52,5.42,5.38,14346.71,0.0
2021-03-29,5.42,5.5,5.45,5.4,15086.35,0.55
2021-03-30,5.44,5.47,5.37,5.35,13163.55,-1.47
2021-03-31,5.37,5.47,5.46,5.32,15847.4,1.68
2021-04-01,5.46,5.5,5.48,5.41,13268.0,0.37
2021-04-02,5.48,5.53,5.53,5.4,15503.46,0.91
2021-04-06,5.53,5.56,5.48,5.47,15667.0,-0.9
2021-04-07,5.48,5.56,5.45,5.43,30289.99,-0.55
2021-04-08,5.45,5.54,5.4,5.39,28550.06,-0.92
2021-04-09,5.37,5.47,5.4,5.34,24881.0,0.0
