date,open,high,close,low,volume,p_change
2021-03-11,8.77,9.06,9.03,8.64,47416.79,3.44
2021-03-12,9.08,9.12,8.9,8.85,38360.92,-1.44
2021-03-15,9.12,9.38,8.93,8.87,66594.4,0.34
2021-03-16,8.91,9.18,9.16,8.91,57306.9,2.58
2021-03-17,9.1,9.36,9.36,9.06,83593.0,2.18
2021-03-18,9.36,9.36,9.02,9.01,74123.46,-3.63
2021-03-19,8.8,9.14,8.95,8.78,47665.96,-0.78
2021-03-22,9.18,9.3,9.17,9.1,63587.0,2.46
2021-03-23,9.13,9.24,8.91,8.91,54217.5,-2.83
2021-03-24,8.91,8.93,8.71,8.7,46218.5,-2.25
2021-03-25,8.71,8.8,8.62,8.61,38100.5,-1.03
2021-03-26,8.72,8.79,8.77,8.55,37729.0,1.74
2021-03-29,8.81,8.92,8.75,8.7,33285.5,-0.23
2021-03-30,8.67,8.85,8.68,8.59,31257.5,-0.8
2021-03-31,8.75,8.77,8.71,8.6,20320.0,0.35
2021-04-01,8.74,8.82,8.82,8.62,33816.9,1.26
2021-04-02,8.83,9.07,9.05,8.76,64533.4,2.61
2021-04-06,9.05,9.13,9.1,8.95,44261.8,0.55
2021-04-07,9.06,9.09,9.01,8.95,39035.0,-0.99
2021-04-08,9.0,9.0,8.81,8.8,42593.0,-2.22
2021-04-09,8.87,9.04,8.93,8.82,33761.0,1.36
