date,open,high,close,low,volume,p_change
2021-03-11,15.28,15.98,15.73,15.04,802047.5,2.88
2021-03-12,15.8,16.08,15.9,15.42,813310.5,1.08
2021-03-15,15.66,15.75,15.24,15.14,682959.06,-4.15
2021-03-16,15.01,15.34,15.1,14.7,651301.75,-0.92
2021-03-17,15.14,15.45,15.26,14.95,544814.19,1.06
2021-03-18,15.27,15.4,15.1,15.02,517712.31,-1.05
2021-03-19,14.89,15.06,14.76,14.75,526306.62,-2.25
2021-03-22,14.81,15.43,15.17,14.66,691615.38,2.78
2021-03-23,15.18,15.2,14.71,14.61,576279.5,-3.03
2021-03-24,14.57,14.7,14.08,14.07,629187.31,-4.28
2021-03-25,13.91,14.27,14.07,13.76,519521.53,-0.07
2021-03-26,14.07,14.72,14.55,14.05,995049.75,3.41
2021-03-29,14.42,14.9,14.5,14.06,782436.56,-0.34
2021-03-30,14.46,14.69,14.59,14.35,541689.38,0.62
2021-03-31,14.68,15.05,14.19,14.16,746636.88,-2.74
2021-04-01,14.4,14.74,14.48,14.28,729579.19,2.04
2021-04-02,14.42,14.98,14.79,14.22,976583.06,2.14
2021-04-06,14.82,15.66,15.38,14.63,1283380.5,3.99
2021-04-07,15.11,15.16,14.83,14.75,941254.31,-3.58
2021-04-08,14.85,14.97,14.77,14.6,526729.0,-0.41
2021-04-09,14.83,14.86,14.48,14.42,503996.25,-1.96
