date,open,high,close,low,volume,p_change
2021-03-11,12.0,12.22,12.12,11.92,140282.53,1.0
2021-03-12,12.15,12.2,11.93,11.93,129175.0,-1.57
2021-03-15,11.9,11.92,11.58,11.37,251456.22,-2.93
2021-03-16,11.57,11.65,11.53,11.45,146283.88,-0.43
2021-03-17,11.49,11.66,11.58,11.45,99162.75,0.43
2021-03-18,11.58,11.73,11.55,11.47,134970.7,-0.26
2021-03-19,11.44,11.61,11.37,11.23,167532.3,-1.56
2021-03-22,11.37,11.64,11.55,11.37,153192.38,1.58
2021-03-23,11.57,11.58,11.38,11.33,109674.93,-1.47
2021-03-24,11.38,11.47,11.13,11.07,175917.44,-2.2
2021-03-25,11.12,11.24,11.13,11.02,107863.41,0.0
2021-03-26,11.16,11.36,11.31,11.13,112090.98,1.62
2021-03-29,11.4,11.51,11.44,11.33,120542.41,1.15
2021-03-30,11.44,11.46,11.37,11.28,86094.25,-0.61
2021-03-31,11.38,11.54,11.43,11.37,86007.25,0.53
2021-04-01,11.43,11.58,11.55,11.36,110660.36,1.05
2021-04-02,11.57,11.88,11.67,11.56,174313.91,1.04
2021-04-06,11.77,11.99,11.92,11.72,183309.52,2.14
2021-04-07,11.9,11.95,11.9,11.7,105154.41,-0.17
2021-04-08,11.82,12.02,11.82,11.79,115512.98,-0.67
2021-04-09,11.85,12.17,12.08,11.82,162915.92,2.2
