date,open,high,close,low,volume,p_change
2021-03-11,12.8,13.18,13.13,12.52,186456.5,3.63
2021-03-12,13.13,13.58,13.28,12.95,216196.59,1.14
2021-03-15,13.15,13.59,13.28,12.93,162464.94,0.0
2021-03-16,13.2,13.34,12.41,12.25,264936.03,-6.55
2021-03-17,12.27,12.69,12.58,12.03,145239.09,1.37
2021-03-18,12.55,12.75,12.46,12.42,110061.49,-0.95
2021-03-19,12.2,12.95,12.67,12.13,159137.81,1.69
2021-03-22,12.82,12.96,12.91,12.5,142528.78,1.89
2021-03-23,12.81,12.88,12.3,12.25,139458.98,-4.72
2021-03-24,12.31,12.38,12.0,11.88,125961.61,-2.44
2021-03-25,12.0,12.44,12.16,11.9,106832.46,1.33
2021-03-26,12.13,12.45,12.34,12.1,97538.82,1.48
2021-03-29,12.34,12.45,12.2,12.06,87447.09,-1.14
2021-03-30,12.19,12.62,12.43,11.91,164460.64,1.89
2021-03-31,12.36,12.36,11.97,11.96,107165.37,-3.7
2021-04-01,11.94,12.1,11.96,11.8,69630.5,-0.08
2021-04-02,11.98,12.04,11.77,11.72,93328.03,-1.59
2021-04-06,11.78,11.95,11.82,11.76,60126.2,0.42
2021-04-07,11.82,12.05,12.04,11.4,124151.91,1.86
2021-04-08,12.0,12.24,12.1,11.86,113492.84,0.5
2021-04-09,12.03,12.2,12.05,11.83,85590.58,-0.41
