date,open,high,close,low,volume,p_change
2021-03-11,39.7,40.14,39.96,39.0,10230.95,0.73
2021-03-12,39.93,40.1,39.39,39.31,8290.12,-1.43
2021-03-15,39.02,39.4,38.28,38.17,9919.03,-2.82
2021-03-16,38.6,38.98,38.93,38.0,9581.61,1.7
2021-03-17,38.93,39.87,39.5,38.71,10935.23,1.46
2021-03-18,39.78,40.2,39.49,39.3,9383.01,-0.03
2021-03-19,39.01,40.43,40.2,38.5,15504.33,1.8
2021-03-22,40.43,40.88,40.73,40.05,12092.61,1.32
2021-03-23,40.99,41.28,40.03,39.75,10598.59,-1.72
2021-03-24,39.64,40.54,39.91,39.64,8321.4,-0.3
2021-03-25,39.58,41.15,40.41,39.58,10119.45,1.25
2021-03-26,40.41,40.97,40.51,40.01,8572.86,0.25
2021-03-29,40.44,40.71,39.48,39.46,8774.83,-2.54
2021-03-30,39.45,39.48,38.64,38.52,9286.64,-2.13
2021-03-31,38.84,39.46,39.07,38.77,6193.58,1.11
2021-04-01,39.08,39.18,38.73,38.55,5961.28,-0.87
2021-04-02,38.72,40.28,40.17,38.61,11954.53,3.72
2021-04-06,40.3,40.45,40.23,39.7,9542.43,0.15
2021-04-07,40.8,41.58,40.77,40.23,10054.85,1.34
2021-04-08,40.78,41.9,41.58,40.12,16507.57,1.99
2021-04-09,41.18,41.85,41.0,40.73,11564.94,-1.4
