date,open,high,close,low,volume,p_change
2021-03-11,6.81,7.34,7.26,6.81,285535.56,-2.81
2021-03-12,7.03,7.99,7.85,6.9,335664.59,8.13
2021-03-15,7.49,7.62,7.15,7.08,235541.8,-8.92
2021-03-16,6.96,7.4,7.28,6.83,192314.06,1.82
2021-03-17,7.09,7.79,7.59,6.73,278451.12,4.26
2021-03-18,7.34,7.62,7.2,7.13,184436.69,-5.14
2021-03-19,6.85,7.08,6.79,6.65,175130.22,-5.69
2021-03-22,6.78,7.03,6.84,6.63,140198.27,0.74
2021-03-23,6.82,6.98,6.26,6.2,167288.84,-8.48
2021-03-24,6.13,6.26,6.02,6.01,106819.03,-3.83
2021-03-25,6.18,6.54,6.23,6.18,127419.06,3.49
2021-03-26,6.05,6.35,6.18,5.9,102407.01,-0.8
2021-03-29,6.3,6.8,6.7,6.1,194962.48,8.41
2021-03-30,6.53,7.37,7.37,6.42,354752.84,10.0
2021-03-31,7.12,7.37,6.86,6.8,256984.98,-6.92
2021-04-01,6.47,6.63,6.39,6.33,188565.0,-6.85
2021-04-02,6.49,6.54,6.23,6.21,111519.39,-2.5
2021-04-06,6.22,6.34,6.27,6.12,78412.0,0.64
2021-04-07,6.27,6.4,6.35,6.18,91697.0,1.28
2021-04-08,6.35,6.45,6.2,6.15,86423.52,-2.36
2021-04-09,6.2,6.32,6.26,6.16,55661.31,0.97
