date,open,high,close,low,volume,p_change
2021-03-11,18.21,19.12,18.7,18.21,45127.0,1.91
2021-03-12,18.69,18.74,18.51,18.04,32111.0,-1.02
2021-03-15,18.2,18.46,17.48,17.33,38973.0,-5.57
2021-03-16,17.49,17.75,17.16,17.02,29892.09,-1.83
2021-03-17,17.12,17.62,17.46,16.73,29111.0,1.75
2021-03-18,17.36,17.71,17.42,17.11,27443.0,-0.23
2021-03-19,17.22,18.3,17.8,17.16,43794.0,2.18
2021-03-22,17.65,18.05,17.92,17.47,28428.0,0.67
2021-03-23,17.92,17.92,17.18,17.1,26565.0,-4.13
2021-03-24,17.15,17.15,16.81,16.68,17713.0,-2.15
2021-03-25,16.8,17.11,16.83,16.43,20225.76,0.12
2021-03-26,16.77,17.52,17.29,16.77,30096.0,2.73
2021-03-29,17.28,17.78,17.44,17.28,23063.0,0.87
2021-03-30,17.23,18.45,17.82,17.04,40023.09,2.18
2021-03-31,17.67,17.79,17.06,17.06,25938.0,-4.26
2021-04-01,17.06,17.3,17.03,16.86,27304.74,-0.18
2021-04-02,16.91,17.08,16.85,16.7,24324.0,-1.06
2021-04-06,16.85,17.35,17.2,16.7,24155.74,2.08
2021-04-07,17.21,17.67,17.24,16.92,27212.23,0.23
2021-04-08,17.16,17.38,17.13,16.9,24340.5,-0.64
2021-04-09,17.12,17.32,16.99,16.8,19614.0,-0.82
