date,open,high,close,low,volume,p_change
2021-03-11,11.01,11.28,11.23,10.98,15865.67,1.63
2021-03-12,11.22,11.28,11.13,11.04,18888.51,-0.89
2021-03-15,11.14,11.2,11.04,10.97,14837.64,-0.81
2021-03-16,11.13,11.23,11.2,11.06,11908.8,1.45
2021-03-17,11.17,11.28,11.27,11.14,12340.11,0.62
2021-03-18,11.45,12.39,11.91,11.43,89952.38,5.68
2021-03-19,11.69,12.48,12.25,11.58,87594.0,2.85
2021-03-22,12.21,12.29,12.21,11.82,47251.59,-0.33
2021-03-23,12.4,12.4,12.1,12.05,38463.55,-0.9
2021-03-24,12.07,12.19,11.91,11.87,28950.57,-1.57
2021-03-25,11.96,12.19,12.04,11.83,24911.55,1.09
2021-03-26,12.06,12.26,12.14,11.91,32288.77,0.83
2021-03-29,12.13,12.2,11.87,11.78,32777.5,-2.22
2021-03-30,11.8,11.88,11.65,11.64,20513.6,-1.85
2021-03-31,11.67,11.75,11.63,11.54,16015.73,-0.17
2021-04-01,11.69,11.7,11.53,11.47,13268.66,-0.86
2021-04-02,11.54,11.65,11.64,11.46,14524.56,0.95
2021-04-06,11.64,11.73,11.73,11.57,17598.37,0.77
2021-04-07,11.74,11.74,11.6,11.53,18397.19,-1.11
2021-04-08,11.59,11.63,11.45,11.44,19819.64,-1.29
2021-04-09,11.45,11.61,11.55,11.38,15621.91,0.87
