date,open,high,close,low,volume,p_change
2021-03-11,4.12,4.23,4.18,4.11,37337.28,1.21
2021-03-12,4.2,4.22,4.2,4.15,35539.6,0.48
2021-03-15,4.19,4.23,4.16,4.14,44016.82,-0.95
2021-03-16,4.18,4.23,4.21,4.16,34314.8,1.2
2021-03-17,4.19,4.22,4.18,4.15,38737.8,-0.71
2021-03-18,4.19,4.2,4.13,4.13,41070.0,-1.2
2021-03-19,4.12,4.17,4.14,4.11,33514.0,0.24
2021-03-22,4.14,4.23,4.22,4.12,45088.61,1.93
2021-03-23,4.22,4.25,4.22,4.18,36314.46,0.0
2021-03-24,4.19,4.32,4.28,4.18,60180.55,1.42
2021-03-25,4.29,4.36,4.31,4.27,64803.63,0.7
2021-03-26,4.33,4.36,4.34,4.26,47273.14,0.7
2021-03-29,4.33,4.38,4.35,4.3,43549.81,0.23
2021-03-30,4.35,4.35,4.21,4.21,40576.83,-3.22
2021-03-31,4.22,4.26,4.2,4.14,56171.19,-0.24
2021-04-01,4.21,4.21,4.18,4.15,28348.0,-0.48
2021-04-02,4.17,4.19,4.17,4.15,27887.18,-0.24
2021-04-06,4.18,4.2,4.2,4.13,28430.39,0.72
2021-04-07,4.19,4.21,4.19,4.16,26894.16,-0.24
2021-04-08,4.2,4.21,4.13,4.13,29612.17,-1.43
2021-04-09,4.13,4.25,4.23,4.13,46353.79,2.42
