date,open,high,close,low,volume,p_change
2021-03-11,4.29,4.39,4.39,4.2,117212.45,3.54
2021-03-12,4.38,4.43,4.29,4.23,103288.44,-2.28
2021-03-15,4.25,4.3,4.23,4.16,82642.21,-1.4
2021-03-16,4.29,4.45,4.37,4.23,109829.37,3.31
2021-03-17,4.34,4.59,4.39,4.34,138840.88,0.46
2021-03-18,4.39,4.45,4.26,4.23,118994.5,-2.96
2021-03-19,4.26,4.56,4.47,4.18,229215.05,4.93
2021-03-22,4.46,4.5,4.39,4.34,168892.72,-1.79
2021-03-23,4.41,4.41,4.33,4.25,122057.91,-1.37
2021-03-24,4.28,4.36,4.26,4.23,87200.86,-1.62
2021-03-25,4.25,4.44,4.31,4.2,133654.34,1.17
2021-03-26,4.27,4.33,4.15,4.13,156886.81,-3.71
2021-03-29,4.17,4.18,3.95,3.9,199611.58,-4.82
2021-03-30,3.96,3.96,3.82,3.8,133697.81,-3.29
2021-03-31,3.8,3.93,3.84,3.78,95585.89,0.52
2021-04-01,3.84,3.85,3.83,3.79,69663.69,-0.26
2021-04-02,3.83,3.88,3.87,3.78,87363.62,1.04
2021-04-06,3.86,4.13,4.0,3.85,166221.05,3.36
2021-04-07,4.0,4.08,4.05,3.96,97312.42,1.25
2021-04-08,4.06,4.11,3.96,3.93,94820.83,-2.22
2021-04-09,3.96,4.01,3.96,3.89,69729.22,0.0
