date,open,high,close,low,volume,p_change
2021-03-11,5.75,5.88,5.88,5.62,21166.51,2.44
2021-03-12,5.87,5.94,5.94,5.73,19721.5,1.02
2021-03-15,5.93,5.97,5.97,5.83,14037.0,0.51
2021-03-16,6.0,6.05,5.97,5.92,25876.0,0.0
2021-03-17,5.99,6.01,5.98,5.93,20660.58,0.17
2021-03-18,5.95,6.0,5.9,5.88,15846.62,-1.34
2021-03-19,5.88,5.99,5.89,5.83,12895.8,-0.17
2021-03-22,5.93,5.96,5.96,5.88,13713.01,1.19
2021-03-23,5.96,6.56,6.56,5.87,48590.28,10.07
2021-03-24,7.22,7.22,7.22,7.22,21182.0,10.06
2021-03-25,7.94,7.94,6.78,6.66,219242.31,-6.09
2021-03-26,6.57,6.76,6.59,6.38,125650.9,-2.8
2021-03-29,6.48,6.55,6.42,6.38,85526.0,-2.58
2021-03-30,6.45,6.5,6.25,6.18,63067.24,-2.65
2021-03-31,6.2,6.32,6.23,6.14,47103.53,-0.32
2021-04-01,6.24,6.27,6.13,6.09,44021.51,-1.6
2021-04-02,6.13,6.31,6.31,6.07,64636.63,2.94
2021-04-06,6.3,6.32,6.28,6.21,49711.52,-0.47
2021-04-07,6.25,6.27,6.24,6.17,43523.51,-0.64
2021-04-08,6.21,6.3,6.09,6.08,52310.0,-2.4
2021-04-09,6.03,6.28,6.16,6.02,60078.75,1.15
