date,open,high,close,low,volume,p_change
2021-03-11,2.2,2.25,2.25,2.15,632123.5,5.14
2021-03-12,2.25,2.36,2.29,2.24,985634.75,1.78
2021-03-15,2.22,2.25,2.2,2.18,531882.56,-3.93
2021-03-16,2.24,2.31,2.27,2.18,490947.28,3.18
2021-03-17,2.23,2.38,2.38,2.23,807198.88,4.85
2021-03-18,2.42,2.5,2.5,2.38,736089.25,5.04
2021-03-19,2.52,2.63,2.58,2.5,805263.94,3.2
2021-03-22,2.61,2.71,2.71,2.6,409397.91,5.04
2021-03-23,2.85,2.85,2.85,2.81,126364.27,5.17
2021-03-24,2.9,2.96,2.71,2.71,1266117.88,-4.91
2021-03-25,2.62,2.79,2.74,2.57,738033.69,1.11
2021-03-26,2.72,2.88,2.88,2.68,772075.81,5.11
2021-03-29,2.87,2.93,2.79,2.76,776614.0,-3.12
2021-03-30,2.73,2.87,2.67,2.65,546805.12,-4.3
2021-03-31,2.7,2.72,2.68,2.56,335722.97,0.38
2021-04-01,2.68,2.81,2.81,2.68,421099.88,4.85
2021-04-02,2.86,2.89,2.78,2.73,464210.12,-1.07
2021-04-06,2.78,2.84,2.73,2.68,319574.47,-1.8
2021-04-07,2.71,2.74,2.72,2.66,249162.48,-0.37
2021-04-08,2.71,2.74,2.6,2.59,391862.62,-4.41
2021-04-09,2.58,2.73,2.7,2.51,481461.0,3.85
