date,open,high,close,low,volume,p_change
2021-03-11,23.2,23.44,23.29,22.62,18012.0,1.13
2021-03-12,23.28,23.28,22.9,22.81,14893.0,-1.68
2021-03-15,22.65,22.87,22.3,22.15,15551.4,-2.62
2021-03-16,22.21,22.7,22.42,22.15,13864.0,0.54
2021-03-17,22.44,22.91,22.82,22.43,11271.91,1.78
2021-03-18,22.82,23.34,22.9,22.82,17791.51,0.35
2021-03-19,22.6,23.0,22.42,22.25,16654.2,-2.1
2021-03-22,22.42,23.17,23.0,22.36,15604.14,2.59
2021-03-23,22.91,23.0,22.6,22.51,11320.07,-1.74
2021-03-24,22.6,23.15,23.11,22.6,19694.97,2.26
2021-03-25,23.11,23.4,23.36,22.82,15317.17,1.08
2021-03-26,23.36,23.8,23.59,23.12,18617.0,0.98
2021-03-29,23.45,23.65,23.14,23.06,12897.68,-1.91
2021-03-30,23.06,23.22,22.62,22.5,14137.0,-2.25
2021-03-31,22.47,22.95,22.72,22.47,7339.0,0.44
2021-04-01,22.9,22.9,22.27,22.23,11952.0,-1.98
2021-04-02,22.39,22.4,21.9,21.7,22957.8,-1.66
2021-04-06,21.99,22.07,21.98,21.88,8422.0,0.36
2021-04-07,21.96,22.15,22.08,21.86,13643.67,0.46
2021-04-08,22.06,22.27,22.23,21.86,13968.27,0.68
2021-04-09,22.36,22.36,21.9,21.87,10676.8,-1.48
