date,open,high,close,low,volume,p_change
2021-03-11,6.87,6.98,6.92,6.78,47871.85,0.88
2021-03-12,6.9,7.1,7.04,6.84,69446.07,1.73
2021-03-15,6.97,7.07,6.92,6.87,45882.0,-1.71
2021-03-16,6.9,6.97,6.94,6.89,33551.29,0.29
2021-03-17,6.95,6.97,6.82,6.72,53743.26,-1.73
2021-03-18,6.81,7.21,7.1,6.8,109529.79,4.11
2021-03-19,7.08,7.11,6.94,6.94,48679.91,-2.25
2021-03-22,6.95,7.01,6.96,6.88,33408.83,0.29
2021-03-23,7.0,7.0,6.84,6.82,32215.8,-1.72
2021-03-24,6.89,6.89,6.85,6.8,24283.93,0.15
2021-03-25,6.99,7.06,6.72,6.67,73454.1,-1.9
2021-03-26,6.72,6.85,6.7,6.58,67489.77,-0.3
2021-03-29,6.67,6.77,6.73,6.61,38338.3,0.45
2021-03-30,6.73,6.73,6.6,6.4,40646.05,-1.93
2021-03-31,6.55,6.7,6.61,6.53,24326.0,0.15
2021-04-01,6.61,6.64,6.59,6.56,24132.92,-0.3
2021-04-02,6.64,6.67,6.53,6.53,29534.1,-0.91
2021-04-06,6.58,6.67,6.65,6.56,29934.32,1.84
2021-04-07,6.66,6.74,6.69,6.63,27667.0,0.6
2021-04-08,6.67,6.71,6.63,6.6,33300.01,-0.9
2021-04-09,6.65,6.67,6.6,6.56,16512.64,-0.45
