date,open,high,close,low,volume,p_change
2021-03-11,26.15,28.31,28.17,25.28,14277.0,7.52
2021-03-12,27.95,28.54,27.51,27.1,6385.5,-2.34
2021-03-15,27.51,27.86,27.5,26.99,2966.0,-0.04
2021-03-16,27.49,27.97,27.95,27.22,3501.3,1.64
2021-03-17,27.61,29.25,28.9,27.45,6680.6,3.4
2021-03-18,28.87,29.48,29.02,28.4,4857.7,0.41
2021-03-19,28.97,29.25,29.03,28.04,6689.5,0.03
2021-03-22,29.78,29.78,29.38,28.72,5729.0,1.21
2021-03-23,29.79,30.28,29.86,29.0,14075.3,1.63
2021-03-24,29.53,29.53,28.95,28.81,6093.1,-3.05
2021-03-25,28.78,29.17,28.7,28.18,5419.7,-0.86
2021-03-26,28.99,30.17,29.86,28.43,16320.1,4.04
2021-03-29,30.3,30.3,29.79,29.4,7484.0,-0.23
2021-03-30,29.79,30.17,29.77,29.38,7326.6,-0.07
2021-03-31,30.2,30.2,29.53,29.01,3404.4,-0.81
2021-04-01,29.21,29.76,28.39,27.67,12643.3,-3.86
2021-04-02,28.39,28.64,28.4,27.82,6354.28,0.04
2021-04-06,28.4,28.68,28.4,27.49,6563.8,0.0
2021-04-07,27.99,28.59,27.87,27.72,2592.0,-1.87
2021-04-08,27.96,28.24,27.59,27.5,2814.11,-1.0
2021-04-09,27.59,28.18,28.18,27.06,5890.18,2.14
