date,open,high,close,low,volume,p_change
2021-03-11,80.5,82.88,82.2,79.38,4865.14,3.14
2021-03-12,82.0,82.86,81.55,79.68,5931.83,-0.79
2021-03-15,81.33,82.42,81.89,80.21,3994.0,0.42
2021-03-16,81.81,83.16,82.58,81.54,3300.0,0.84
2021-03-17,82.49,82.5,81.87,81.3,3853.0,-0.86
2021-03-18,81.8,81.98,80.0,79.72,4982.0,-2.28
2021-03-19,79.0,80.4,79.46,78.58,3976.0,-0.68
2021-03-22,79.3,80.74,80.0,78.62,2544.0,0.68
2021-03-23,79.56,80.71,79.1,78.01,5085.18,-1.12
2021-03-24,78.3,82.49,82.23,78.3,6536.62,3.96
2021-03-25,81.21,82.99,82.21,81.12,4904.0,-0.02
2021-03-26,82.37,83.2,82.84,81.4,4130.14,0.77
2021-03-29,83.01,83.44,81.5,81.26,3496.14,-1.62
2021-03-30,81.5,81.66,80.4,80.14,2505.38,-1.35
2021-03-31,80.16,82.69,82.38,79.8,3423.8,2.46
2021-04-01,82.4,82.42,81.54,81.19,2438.0,-1.02
2021-04-02,81.99,85.54,84.43,81.54,5972.0,3.54
2021-04-06,84.46,86.09,84.57,83.78,4406.0,0.17
2021-04-07,84.16,85.8,85.39,84.1,3451.14,0.97
2021-04-08,85.0,88.3,87.62,84.58,6188.42,2.61
2021-04-09,87.03,87.93,86.46,85.69,3638.8,-1.32
