date,open,high,close,low,volume,p_change
2021-03-11,26.91,27.84,27.7,26.6,42498.06,3.17
2021-03-12,27.7,28.09,27.79,27.21,37131.22,0.33
2021-03-15,28.03,28.95,28.21,27.69,46200.53,1.51
2021-03-16,28.12,28.36,28.2,27.69,25220.96,-0.04
2021-03-17,28.03,28.72,28.39,28.03,31613.95,0.67
2021-03-18,28.39,28.95,28.5,28.13,33894.44,0.39
2021-03-19,28.1,29.49,28.8,28.0,60057.4,1.05
2021-03-22,28.26,28.95,28.59,27.85,43969.51,-0.73
2021-03-23,28.95,28.95,28.2,27.76,40717.81,-1.36
2021-03-24,28.14,28.36,27.35,27.22,31439.16,-3.01
2021-03-25,27.45,28.7,27.76,27.29,52525.33,1.5
2021-03-26,27.99,28.1,27.76,27.42,36598.2,0.0
2021-03-29,28.02,28.77,28.05,27.71,49327.79,1.04
2021-03-30,28.07,29.44,28.69,28.04,95515.42,2.28
2021-03-31,28.45,28.5,27.72,27.7,50600.47,-3.38
2021-04-01,27.75,28.02,27.47,27.3,28159.59,-0.9
2021-04-02,27.7,28.11,27.7,27.48,33324.07,0.84
2021-04-06,27.81,30.42,29.61,27.81,109461.04,6.89
2021-04-07,29.82,30.01,29.52,29.39,63334.47,-0.3
2021-04-08,29.64,31.25,30.33,29.3,82372.29,2.74
2021-04-09,30.47,30.94,30.63,30.16,46739.88,0.99
