date,open,high,close,low,volume,p_change
2021-03-11,9.32,9.67,9.58,9.32,74352.73,2.35
2021-03-12,9.58,10.14,9.96,9.5,136534.78,3.97
2021-03-15,9.75,9.89,9.64,9.55,95925.92,-3.21
2021-03-16,9.61,9.75,9.64,9.5,59816.94,0.0
2021-03-17,9.61,10.6,10.6,9.55,205672.78,9.96
2021-03-18,10.61,10.85,10.6,10.37,270486.0,0.0
2021-03-19,10.48,10.75,10.5,10.41,156982.53,-0.94
2021-03-22,10.49,10.55,10.47,10.3,151171.28,-0.29
2021-03-23,10.42,10.8,10.7,10.23,219042.66,2.2
2021-03-24,10.55,10.78,10.32,10.28,134327.05,-3.55
2021-03-25,10.25,10.79,10.31,10.21,140315.5,-0.1
2021-03-26,10.23,11.15,10.83,10.23,245251.2,5.04
2021-03-29,10.45,10.56,10.27,10.17,193420.12,-5.17
2021-03-30,10.25,10.38,10.27,10.14,82850.2,0.0
2021-03-31,10.43,10.47,9.96,9.93,117375.15,-3.02
2021-04-01,9.92,10.16,10.01,9.78,81632.81,0.5
2021-04-02,10.05,10.3,10.0,9.97,83652.85,-0.1
2021-04-06,9.91,10.14,10.06,9.86,65170.83,0.6
2021-04-07,10.01,10.25,10.17,9.95,66795.37,1.09
2021-04-08,10.14,10.49,10.2,10.08,101670.72,0.29
2021-04-09,10.24,10.44,10.34,10.13,84702.13,1.37
