date,open,high,close,low,volume,p_change
2021-03-11,16.25,16.78,16.53,16.25,115318.17,1.97
2021-03-12,16.53,17.15,16.89,16.3,172795.48,2.18
2021-03-15,16.55,16.59,16.3,16.04,128219.11,-3.49
2021-03-16,15.96,16.17,15.71,15.3,189588.84,-3.62
2021-03-17,15.6,15.91,15.74,15.57,87761.76,0.19
2021-03-18,15.7,16.44,16.13,15.63,137460.19,2.48
2021-03-19,15.86,15.98,15.6,15.6,88863.33,-3.29
2021-03-22,15.75,16.15,15.94,15.68,96007.82,2.18
2021-03-23,15.94,16.25,16.03,15.76,122819.77,0.56
2021-03-24,15.98,16.56,16.08,15.92,156122.91,0.31
2021-03-25,15.8,15.93,15.45,15.4,113720.56,-3.92
2021-03-26,15.52,15.71,15.63,15.47,68015.27,1.17
2021-03-29,15.63,15.7,15.27,15.26,80572.89,-2.3
2021-03-30,15.2,15.35,15.02,14.94,87911.74,-1.64
2021-03-31,15.06,15.18,15.09,14.9,54298.75,0.47
2021-04-01,15.15,15.31,15.27,15.06,49014.38,1.19
2021-04-02,15.32,15.38,15.32,15.05,61597.07,0.33
2021-04-06,15.2,15.32,15.17,15.14,52864.0,-0.98
2021-04-07,15.23,15.9,15.59,15.17,145231.12,2.77
2021-04-08,15.33,15.83,15.58,15.21,116553.64,-0.06
2021-04-09,15.53,15.75,15.49,15.36,77410.4,-0.58
