date,open,high,close,low,volume,p_change
2021-03-11,6.69,7.0,7.0,6.69,37393.64,4.17
2021-03-12,7.03,7.06,6.99,6.9,39270.72,-0.14
2021-03-15,6.98,7.2,7.06,6.91,45631.22,1.0
2021-03-16,7.06,7.22,7.2,7.04,46047.14,1.98
2021-03-17,7.16,7.23,7.09,7.04,33764.92,-1.53
2021-03-18,7.1,7.13,7.05,7.01,33003.4,-0.56
2021-03-19,7.21,7.39,7.1,7.08,89725.6,0.71
2021-03-22,7.05,7.27,7.19,7.05,60648.72,1.27
2021-03-23,7.18,7.24,7.01,7.01,49229.63,-2.5
2021-03-24,7.05,7.1,7.02,6.95,34387.43,0.14
2021-03-25,6.97,7.02,6.91,6.88,32184.76,-1.57
2021-03-26,6.88,7.0,6.98,6.88,27608.2,1.01
2021-03-29,6.99,7.14,7.09,6.98,34475.0,1.58
2021-03-30,7.09,7.18,7.17,7.01,45222.97,1.13
2021-03-31,7.15,7.27,7.22,7.04,49935.66,0.7
2021-04-01,7.22,7.25,7.13,7.09,30379.64,-1.25
2021-04-02,7.08,7.12,6.99,6.97,30409.2,-1.96
2021-04-06,6.99,7.29,7.25,6.92,70430.24,3.72
2021-04-07,7.24,7.34,7.26,7.17,57435.31,0.14
2021-04-08,7.21,7.25,7.1,7.06,46055.64,-2.2
2021-04-09,7.1,7.16,7.16,7.03,33319.17,0.84
