date,open,high,close,low,volume,p_change
2021-03-11,6.9,7.33,7.29,6.63,454804.72,6.11
2021-03-12,7.28,7.4,7.38,7.21,317564.53,1.24
2021-03-15,7.36,7.77,7.5,7.28,418698.19,1.63
2021-03-16,7.45,7.8,7.52,7.39,319995.03,0.27
2021-03-17,7.8,7.89,7.17,7.12,498880.03,-4.65
2021-03-18,7.1,7.54,7.28,7.04,312834.59,1.53
2021-03-19,7.15,7.42,7.16,7.1,217367.05,-1.65
2021-03-22,7.16,7.32,7.1,7.01,247331.31,-0.84
2021-03-23,7.02,7.07,6.36,6.31,638456.81,-10.42
2021-03-24,6.2,6.35,6.05,6.01,330937.38,-4.87
2021-03-25,6.01,6.17,5.98,5.91,241552.64,-1.16
2021-03-26,6.03,6.07,6.0,5.9,202790.69,0.33
2021-03-29,6.06,6.06,5.91,5.9,138426.92,-1.5
2021-03-30,5.92,5.93,5.87,5.75,184270.7,-0.68
2021-03-31,5.88,5.91,5.81,5.73,167749.55,-1.02
2021-04-01,5.79,5.81,5.65,5.58,206424.69,-2.75
2021-04-02,5.69,5.76,5.72,5.65,118729.86,1.24
2021-04-06,5.77,5.93,5.83,5.75,160482.7,1.92
2021-04-07,5.85,5.86,5.81,5.79,106487.74,-0.34
2021-04-08,5.82,5.94,5.8,5.68,151259.69,-0.17
2021-04-09,5.82,5.84,5.75,5.71,98466.45,-0.86
