date,open,high,close,low,volume,p_change
2021-03-11,36.02,36.39,36.05,35.51,158262.7,0.08
2021-03-12,36.07,37.87,37.3,35.88,207253.58,3.47
2021-03-15,37.36,37.55,36.81,36.4,109034.92,-1.31
2021-03-16,36.68,37.18,36.53,35.71,99702.45,-0.76
2021-03-17,36.45,37.58,37.48,36.21,89202.67,2.6
2021-03-18,37.72,37.76,37.43,37.15,72798.21,-0.13
2021-03-19,36.83,37.69,36.85,36.72,88734.63,-1.55
2021-03-22,37.2,37.85,37.63,36.76,105164.38,2.12
2021-03-23,37.66,37.86,36.94,36.8,104105.93,-1.83
2021-03-24,36.75,36.96,36.48,35.28,128784.27,-1.25
2021-03-25,38.94,39.85,38.58,37.62,301020.03,5.76
2021-03-26,38.79,41.1,40.96,38.59,212398.08,6.17
2021-03-29,41.08,42.15,41.58,41.0,161291.41,1.51
2021-03-30,41.28,41.88,41.43,40.6,125949.36,-0.36
2021-03-31,41.04,42.09,41.88,41.04,106858.12,1.09
2021-04-01,42.08,42.38,42.0,41.5,108088.68,0.29
2021-04-02,42.0,43.33,42.3,41.8,127623.7,0.71
2021-04-06,42.98,42.98,42.35,40.89,111791.67,0.12
2021-04-07,42.2,42.61,42.16,41.39,106755.37,-0.45
2021-04-08,41.95,42.81,42.51,41.52,104017.0,0.83
2021-04-09,42.9,43.51,43.21,42.36,112479.61,1.65
