date,open,high,close,low,volume,p_change
2021-03-11,58.0,59.65,58.99,56.03,58894.88,1.36
2021-03-12,59.5,59.67,57.25,56.7,40211.09,-2.95
2021-03-15,56.0,58.1,56.85,55.0,33898.02,-0.7
2021-03-16,57.0,57.0,55.77,55.37,23217.39,-1.9
2021-03-17,56.58,56.99,56.81,55.34,26836.83,1.86
2021-03-18,57.07,57.18,56.19,55.53,26066.41,-1.09
2021-03-19,55.5,56.39,56.3,54.68,29492.71,0.2
2021-03-22,55.8,55.95,55.24,54.8,25373.29,-1.88
2021-03-23,55.45,56.5,54.43,54.25,35179.67,-1.47
2021-03-24,54.0,54.43,52.96,52.65,28762.12,-2.7
2021-03-25,52.85,53.78,52.81,52.51,21300.57,-0.28
2021-03-26,53.4,55.19,55.18,52.76,34719.58,4.49
2021-03-29,55.85,56.2,55.2,53.99,34960.7,0.04
2021-03-30,55.21,56.7,56.48,54.42,48521.46,2.32
2021-03-31,56.95,61.82,60.98,55.85,83194.69,7.97
2021-04-01,60.6,66.12,65.7,59.3,90254.83,7.74
2021-04-02,66.0,70.85,67.83,65.7,89337.75,3.24
2021-04-06,67.0,67.15,66.24,65.17,48218.31,-2.34
2021-04-07,65.98,67.39,67.0,64.82,47302.65,1.15
2021-04-08,66.6,69.68,68.9,66.2,58802.95,2.84
2021-04-09,68.46,70.25,69.18,68.02,47890.46,0.41
