date,open,high,close,low,volume,p_change
2021-03-11,22.4,23.48,23.14,21.86,82244.31,2.21
2021-03-12,23.31,24.1,23.83,23.02,90311.43,2.98
2021-03-15,23.7,23.74,22.55,22.25,92280.67,-5.37
2021-03-16,22.73,24.62,24.16,22.56,101630.81,7.14
2021-03-17,23.61,23.69,22.76,22.64,97165.8,-5.79
2021-03-18,22.99,24.48,24.08,22.56,122360.11,5.8
2021-03-19,23.77,24.58,23.65,23.52,82407.43,-1.79
2021-03-22,23.82,24.88,24.47,23.5,111112.14,3.47
2021-03-23,24.4,24.75,24.0,23.31,97880.04,-1.92
2021-03-24,23.3,24.97,24.4,23.15,135844.3,1.67
2021-03-25,24.03,24.41,22.31,22.01,138809.34,-8.57
2021-03-26,22.35,22.64,22.15,21.87,68094.98,-0.72
2021-03-29,21.77,22.33,21.87,21.5,66502.92,-1.26
2021-03-30,21.96,22.14,22.13,21.27,51654.72,1.19
2021-03-31,21.82,22.29,22.28,21.51,38654.59,0.68
2021-04-01,23.01,23.09,21.82,21.75,72972.71,-2.06
2021-04-02,21.88,22.05,21.42,21.35,47721.64,-1.83
2021-04-06,21.42,22.27,22.04,21.33,47636.25,2.89
2021-04-07,21.8,22.31,22.15,21.78,38131.18,0.5
2021-04-08,22.09,22.15,21.55,21.52,37446.23,-2.71
2021-04-09,21.55,21.96,21.48,21.24,31974.13,-0.33
