date,open,high,close,low,volume,p_change
2021-03-11,5.68,5.71,5.71,5.59,102971.26,1.24
2021-03-12,5.7,5.7,5.64,5.6,104057.99,-1.23
2021-03-15,5.64,5.66,5.62,5.55,95654.07,-0.35
2021-03-16,5.62,5.65,5.61,5.58,66891.82,-0.18
2021-03-17,5.62,5.63,5.61,5.57,74958.25,0.0
2021-03-18,5.61,5.63,5.59,5.57,70162.95,-0.36
2021-03-19,5.58,5.61,5.57,5.54,76035.81,-0.36
2021-03-22,5.56,5.63,5.61,5.55,73951.1,0.72
2021-03-23,5.62,5.69,5.69,5.57,116923.56,1.43
2021-03-24,5.67,5.78,5.74,5.62,160606.28,0.88
2021-03-25,5.74,5.79,5.72,5.68,96962.31,-0.35
2021-03-26,5.71,5.75,5.72,5.67,87186.96,0.0
2021-03-29,5.74,5.75,5.62,5.61,110017.92,-1.75
2021-03-30,5.62,5.64,5.57,5.56,71027.17,-0.89
2021-03-31,5.57,5.62,5.57,5.55,72436.22,0.0
2021-04-01,5.57,5.58,5.57,5.51,63112.94,0.0
2021-04-02,5.57,5.6,5.59,5.54,61219.67,0.36
2021-04-06,5.59,5.61,5.59,5.57,63521.02,0.0
2021-04-07,5.58,5.62,5.6,5.54,61550.29,0.18
2021-04-08,5.63,5.67,5.64,5.58,111175.28,0.71
2021-04-09,5.65,5.67,5.62,5.6,61910.72,-0.35
