date,open,high,close,low,volume,p_change
2021-03-11,3.34,3.44,3.44,3.31,55398.83,2.99
2021-03-12,3.44,3.44,3.35,3.34,52204.0,-2.62
2021-03-15,3.36,3.4,3.39,3.27,43641.5,1.19
2021-03-16,3.38,3.73,3.73,3.37,127050.26,10.03
2021-03-17,3.88,3.88,3.72,3.64,228617.62,-0.27
2021-03-18,3.7,3.8,3.63,3.61,131490.91,-2.42
2021-03-19,3.65,3.79,3.72,3.6,127963.8,2.48
2021-03-22,3.72,3.75,3.67,3.6,93290.62,-1.34
2021-03-23,3.64,4.04,4.04,3.54,198341.56,10.08
2021-03-24,4.29,4.44,4.44,4.16,583487.38,9.9
2021-03-25,4.65,4.88,4.88,4.14,642824.25,9.91
2021-03-26,4.59,4.99,4.52,4.49,647622.5,-7.38
2021-03-29,4.26,4.74,4.45,4.26,434336.47,-1.55
2021-03-30,4.16,4.3,4.04,4.01,376597.03,-9.21
2021-03-31,4.04,4.44,4.44,3.99,232364.72,9.9
2021-04-01,4.43,4.88,4.51,4.31,513243.75,1.58
2021-04-02,4.5,4.83,4.42,4.41,387481.09,-2.0
2021-04-06,4.44,4.73,4.52,4.23,346208.47,2.26
2021-04-07,4.5,4.97,4.97,4.36,422567.03,9.96
2021-04-08,4.99,4.99,4.51,4.5,493263.38,-9.26
2021-04-09,4.4,4.67,4.43,4.3,266231.34,-1.77
