date,open,high,close,low,volume,p_change
2021-03-11,29.72,30.02,29.83,29.0,7150.0,1.57
2021-03-12,29.83,29.83,29.36,28.87,6729.98,-1.58
2021-03-15,29.36,31.28,31.11,28.99,19925.96,5.96
2021-03-16,31.0,32.46,31.95,30.71,17757.98,2.7
2021-03-17,32.0,32.77,32.05,31.8,14514.0,0.31
2021-03-18,31.68,32.45,32.08,31.68,9456.98,0.09
2021-03-19,32.0,32.91,32.48,31.09,10594.0,1.25
2021-03-22,32.58,33.7,33.46,32.4,10301.0,3.02
2021-03-23,33.85,34.45,34.1,33.05,14043.49,1.91
2021-03-24,34.25,34.58,34.13,33.65,9949.0,0.09
2021-03-25,34.13,34.97,34.04,33.5,12622.0,-0.26
2021-03-26,34.2,34.65,33.99,33.8,12715.0,-0.15
2021-03-29,34.0,34.4,32.66,31.54,19409.0,-3.91
2021-03-30,32.95,33.33,32.78,31.92,10786.96,0.37
2021-03-31,32.5,33.36,33.3,32.32,6784.0,1.59
2021-04-01,33.4,33.71,33.3,32.97,8128.22,0.0
2021-04-02,34.2,34.2,33.46,32.87,6272.0,0.48
2021-04-06,33.45,34.57,33.99,32.13,8754.0,1.58
2021-04-07,33.71,34.35,33.92,33.71,8151.0,-0.21
2021-04-08,33.95,34.88,33.67,33.63,10127.0,-0.74
2021-04-09,33.45,34.5,34.33,33.33,7940.0,1.96
