date,open,high,close,low,volume,p_change
2021-03-11,24.0,25.55,25.15,23.5,441187.41,2.69
2021-03-12,25.34,26.55,26.4,25.11,711659.5,4.97
2021-03-15,26.07,27.1,26.56,26.05,755464.62,0.61
2021-03-16,26.85,27.07,27.0,25.6,625142.25,1.66
2021-03-17,26.8,27.35,27.29,26.58,525797.38,1.07
2021-03-18,27.56,30.02,30.02,27.26,1439644.75,10.0
2021-03-19,29.8,30.6,29.19,29.07,1057863.12,-2.77
2021-03-22,29.13,30.12,29.44,28.97,623450.25,0.86
2021-03-23,29.46,29.74,28.9,28.64,456493.75,-1.83
2021-03-24,28.89,29.09,28.49,28.13,413308.88,-1.42
2021-03-25,28.32,29.39,28.89,27.97,450847.59,1.4
2021-03-26,29.63,30.23,29.81,29.37,554609.62,3.18
2021-03-29,29.7,29.81,28.78,28.6,435290.47,-3.46
2021-03-30,28.85,29.99,29.32,28.5,447200.59,1.88
2021-03-31,29.11,29.19,28.29,28.23,367057.12,-3.51
2021-04-01,28.3,29.45,28.64,28.29,380854.72,1.24
2021-04-02,29.01,29.45,29.14,28.65,457789.59,1.75
2021-04-06,29.67,30.43,29.34,29.2,592470.62,0.69
2021-04-07,29.24,29.29,29.15,28.42,367276.53,-0.65
2021-04-08,28.8,29.46,28.7,28.66,257378.58,-1.54
2021-04-09,28.75,29.07,28.6,28.45,262175.06,-0.35
