date,open,high,close,low,volume,p_change
2021-03-11,3.92,3.96,3.96,3.85,46411.3,1.02
2021-03-12,3.95,3.95,3.9,3.85,55359.0,-1.51
2021-03-15,3.9,3.9,3.89,3.84,43217.41,-0.26
2021-03-16,3.89,3.96,3.95,3.88,56056.54,1.54
2021-03-17,3.93,4.1,4.08,3.92,87117.31,3.29
2021-03-18,4.04,4.04,4.0,3.98,65152.0,-1.96
2021-03-19,3.99,4.03,4.0,3.94,52666.9,0.0
2021-03-22,4.03,4.08,4.07,4.01,51472.0,1.75
2021-03-23,4.05,4.09,4.01,4.01,62788.18,-1.47
2021-03-24,4.01,4.03,4.0,3.97,53527.18,-0.25
2021-03-25,4.03,4.12,4.05,4.03,75663.64,1.25
2021-03-26,4.04,4.1,4.07,4.01,63474.0,0.49
2021-03-29,4.07,4.08,4.05,4.03,46458.18,-0.49
2021-03-30,4.05,4.06,3.94,3.92,62669.63,-2.72
2021-03-31,3.94,3.99,3.95,3.92,28707.62,0.25
2021-04-01,3.99,4.04,3.98,3.97,39095.0,0.76
2021-04-02,3.98,4.12,4.08,3.96,74015.67,2.51
2021-04-06,4.06,4.14,4.13,4.03,72389.0,1.23
2021-04-07,4.12,4.17,4.11,4.09,37489.35,-0.48
2021-04-08,4.11,4.12,4.08,4.07,39663.03,-0.73
2021-04-09,4.08,4.17,4.13,4.08,53615.96,1.23
