date,open,high,close,low,volume,p_change
2021-03-18,25.2,25.49,25.0,23.65,222652.41,-5.52
2021-03-19,24.7,26.24,24.3,24.26,172206.31,-2.8
2021-03-22,24.59,25.28,25.12,24.35,104897.04,3.37
2021-03-23,25.13,25.28,24.84,24.42,63487.64,-1.11
2021-03-24,24.72,24.91,23.8,23.7,77429.06,-4.19
2021-03-25,23.66,24.05,23.75,23.38,49382.9,-0.21
2021-03-26,23.84,25.09,24.62,23.84,81988.12,3.66
2021-03-29,24.86,25.68,25.22,24.81,88810.78,2.44
2021-03-30,25.06,25.44,24.88,24.68,71889.21,-1.35
2021-03-31,24.98,25.09,24.98,24.3,65328.87,0.4
2021-04-01,24.93,25.16,25.0,24.5,61627.95,0.08
2021-04-02,25.46,26.75,26.52,25.0,140011.56,6.08
2021-04-06,26.59,27.29,27.14,26.18,110980.08,2.34
2021-04-07,26.84,27.2,27.0,26.65,66929.9,-0.52
2021-04-08,26.99,27.62,27.3,26.9,66801.1,1.11
2021-04-09,27.23,27.67,27.36,26.9,70204.34,0.22
